476.66	-114914	-0.358107
476.67	-115104	-0.358107
476.68	-115292	-0.358108
476.69	-115478	-0.358109
476.7	-115663	-0.358109
476.71	-115846	-0.35811
476.72	-116027	-0.35811
476.73	-116207	-0.358111
476.74	-116384	-0.358112
476.75	-116561	-0.358112
476.76	-116735	-0.358113
476.77	-116908	-0.358113
476.78	-117079	-0.358114
476.79	-117249	-0.358115
476.8	-117417	-0.358115
476.81	-117583	-0.358116
476.82	-117748	-0.358116
476.83	-117910	-0.358117
476.84	-118071	-0.358118
476.85	-118231	-0.358118
476.86	-118389	-0.358119
476.87	-118545	-0.358119
476.88	-118699	-0.35812
476.89	-118852	-0.358121
476.9	-119002	-0.358121
476.91	-119152	-0.358122
476.92	-119299	-0.358122
476.93	-119445	-0.358123
476.94	-119589	-0.358124
476.95	-119731	-0.358124
476.96	-119872	-0.358125
476.97	-120011	-0.358126
476.98	-120148	-0.358126
476.99	-120284	-0.358127
477	-120417	-0.358127
477.01	-120549	-0.358128
477.02	-120680	-0.358129
477.03	-120808	-0.358129
477.04	-120935	-0.35813
477.05	-121060	-0.358131
477.06	-121183	-0.358131
477.07	-121305	-0.358132
477.08	-121425	-0.358133
477.09	-121543	-0.358133
477.1	-121659	-0.358134
477.11	-121774	-0.358135
477.12	-121887	-0.358135
477.13	-121998	-0.358136
477.14	-122107	-0.358136
477.15	-122215	-0.358137
477.16	-122321	-0.358138
477.17	-122425	-0.358138
477.18	-122527	-0.358139
477.19	-122628	-0.35814
477.2	-122727	-0.35814
477.21	-122824	-0.358141
477.22	-122919	-0.358142
477.23	-123013	-0.358142
477.24	-123105	-0.358143
477.25	-123195	-0.358144
477.26	-123283	-0.358144
477.27	-123369	-0.358145
477.28	-123454	-0.358146
477.29	-123537	-0.358146
477.3	-123618	-0.358147
477.31	-123698	-0.358148
477.32	-123775	-0.358148
477.33	-123851	-0.358149
477.34	-123925	-0.35815
477.35	-123998	-0.35815
477.36	-124068	-0.358151
477.37	-124137	-0.358152
477.38	-124204	-0.358152
477.39	-124269	-0.358153
477.4	-124332	-0.358154
477.41	-124394	-0.358154
477.42	-124454	-0.358155
477.43	-124512	-0.358156
477.44	-124568	-0.358156
477.45	-124622	-0.358157
477.46	-124675	-0.358158
477.47	-124726	-0.358158
477.48	-124775	-0.358159
477.49	-124822	-0.35816
477.5	-124868	-0.35816
477.51	-124912	-0.358161
477.52	-124954	-0.358162
477.53	-124994	-0.358163
477.54	-125032	-0.358163
477.55	-125069	-0.358164
477.56	-125103	-0.358165
477.57	-125136	-0.358165
477.58	-125167	-0.358166
477.59	-125197	-0.358167
477.6	-125224	-0.358167
477.61	-125250	-0.358168
477.62	-125274	-0.358169
477.63	-125296	-0.358169
477.64	-125317	-0.35817
477.65	-125335	-0.358171
477.66	-125352	-0.358171
477.67	-125367	-0.358172
477.68	-125380	-0.358173
477.69	-125391	-0.358173
477.7	-125401	-0.358174
477.71	-125409	-0.358175
477.72	-125415	-0.358175
477.73	-125419	-0.358176
477.74	-125421	-0.358177
477.75	-125422	-0.358178
477.76	-125421	-0.358178
477.77	-125418	-0.358179
477.78	-125413	-0.35818
477.79	-125406	-0.35818
477.8	-125398	-0.358181
477.81	-125388	-0.358182
477.82	-125376	-0.358182
477.83	-125362	-0.358183
477.84	-125346	-0.358184
477.85	-125329	-0.358184
477.86	-125310	-0.358185
477.87	-125289	-0.358186
477.88	-125266	-0.358186
477.89	-125241	-0.358187
477.9	-125215	-0.358188
477.91	-125187	-0.358188
477.92	-125157	-0.358189
477.93	-125125	-0.35819
477.94	-125091	-0.358191
477.95	-125056	-0.358191
477.96	-125019	-0.358192
477.97	-124980	-0.358193
477.98	-124939	-0.358193
477.99	-124896	-0.358194
478	-124852	-0.358195
478.01	-124806	-0.358195
478.02	-124758	-0.358196
478.03	-124708	-0.358197
478.04	-124657	-0.358197
478.05	-124603	-0.358198
478.06	-124548	-0.358199
478.07	-124491	-0.358199
478.08	-124433	-0.3582
478.09	-124372	-0.358201
478.1	-124310	-0.358201
478.11	-124246	-0.358202
478.12	-124180	-0.358203
478.13	-124113	-0.358203
478.14	-124043	-0.358204
478.15	-123972	-0.358205
478.16	-123899	-0.358205
478.17	-123824	-0.358206
478.18	-123748	-0.358207
478.19	-123670	-0.358207
478.2	-123590	-0.358208
478.21	-123508	-0.358209
478.22	-123424	-0.358209
478.23	-123339	-0.35821
478.24	-123252	-0.358211
478.25	-123163	-0.358211
478.26	-123072	-0.358212
478.27	-122980	-0.358213
478.28	-122886	-0.358213
478.29	-122790	-0.358214
478.3	-122692	-0.358215
478.31	-122592	-0.358215
478.32	-122491	-0.358216
478.33	-122388	-0.358217
478.34	-122283	-0.358217
478.35	-122177	-0.358218
478.36	-122069	-0.358219
478.37	-121959	-0.358219
478.38	-121847	-0.35822
478.39	-121733	-0.35822
478.4	-121618	-0.358221
478.41	-121501	-0.358222
478.42	-121382	-0.358222
478.43	-121262	-0.358223
478.44	-121140	-0.358224
478.45	-121016	-0.358224
478.46	-120890	-0.358225
478.47	-120763	-0.358226
478.48	-120633	-0.358226
478.49	-120503	-0.358227
478.5	-120370	-0.358227
478.51	-120236	-0.358228
478.52	-120100	-0.358229
478.53	-119962	-0.358229
478.54	-119822	-0.35823
478.55	-119681	-0.358231
478.56	-119538	-0.358231
478.57	-119393	-0.358232
478.58	-119247	-0.358232
478.59	-119099	-0.358233
478.6	-118949	-0.358234
478.61	-118797	-0.358234
478.62	-118644	-0.358235
478.63	-118489	-0.358235
478.64	-118333	-0.358236
478.65	-118174	-0.358237
478.66	-118014	-0.358237
478.67	-117853	-0.358238
478.68	-117689	-0.358238
478.69	-117524	-0.358239
478.7	-117357	-0.35824
478.71	-117189	-0.35824
478.72	-117019	-0.358241
478.73	-116847	-0.358241
478.74	-116673	-0.358242
478.75	-116498	-0.358243
478.76	-116321	-0.358243
478.77	-116143	-0.358244
478.78	-115963	-0.358244
478.79	-115781	-0.358245
478.8	-115597	-0.358246
478.81	-115412	-0.358246
478.82	-115225	-0.358247
478.83	-115037	-0.358247
478.84	-114847	-0.358248
478.85	-114655	-0.358248
478.86	-114461	-0.358249
478.87	-114266	-0.35825
478.88	-114070	-0.35825
478.89	-113871	-0.358251
478.9	-113671	-0.358251
478.91	-113470	-0.358252
478.92	-113267	-0.358252
478.93	-113062	-0.358253
478.94	-112855	-0.358253
478.95	-112647	-0.358254
478.96	-112437	-0.358255
478.97	-112226	-0.358255
478.98	-112013	-0.358256
478.99	-111799	-0.358256
479	-111582	-0.358257
479.01	-111365	-0.358257
479.02	-111145	-0.358258
479.03	-110924	-0.358258
479.04	-110702	-0.358259
479.05	-110478	-0.358259
479.06	-110252	-0.35826
479.07	-110025	-0.35826
479.08	-109796	-0.358261
479.09	-109565	-0.358261
479.1	-109333	-0.358262
479.11	-109100	-0.358262
479.12	-108864	-0.358263
479.13	-108628	-0.358264
479.14	-108389	-0.358264
479.15	-108150	-0.358265
479.16	-107908	-0.358265
479.17	-107665	-0.358266
479.18	-107421	-0.358266
479.19	-107175	-0.358267
479.2	-106927	-0.358267
479.21	-106678	-0.358268
479.22	-106427	-0.358268
479.23	-106175	-0.358268
479.24	-105922	-0.358269
479.25	-105666	-0.358269
479.26	-105410	-0.35827
479.27	-105151	-0.35827
479.28	-104892	-0.358271
479.29	-104630	-0.358271
479.3	-104368	-0.358272
479.31	-104103	-0.358272
479.32	-103838	-0.358273
479.33	-103571	-0.358273
479.34	-103302	-0.358274
479.35	-103032	-0.358274
479.36	-102760	-0.358275
479.37	-102487	-0.358275
479.38	-102212	-0.358275
479.39	-101936	-0.358276
479.4	-101658	-0.358276
479.41	-101379	-0.358277
479.42	-101099	-0.358277
479.43	-100817	-0.358278
479.44	-100534	-0.358278
479.45	-100249	-0.358279
479.46	-99962.7	-0.358279
479.47	-99675	-0.358279
479.48	-99385.9	-0.35828
479.49	-99095.4	-0.35828
479.5	-98803.4	-0.358281
479.51	-98510	-0.358281
479.52	-98215.2	-0.358282
479.53	-97919	-0.358282
479.54	-97621.4	-0.358282
479.55	-97322.4	-0.358283
479.56	-97022	-0.358283
479.57	-96720.2	-0.358284
479.58	-96417	-0.358284
479.59	-96112.5	-0.358284
479.6	-95806.5	-0.358285
479.61	-95499.2	-0.358285
479.62	-95190.5	-0.358286
479.63	-94880.5	-0.358286
479.64	-94569.1	-0.358286
479.65	-94256.3	-0.358287
479.66	-93942.1	-0.358287
479.67	-93626.7	-0.358287
479.68	-93309.8	-0.358288
479.69	-92991.7	-0.358288
479.7	-92672.2	-0.358289
479.71	-92351.4	-0.358289
479.72	-92029.2	-0.358289
479.73	-91705.8	-0.35829
479.74	-91381	-0.35829
479.75	-91054.9	-0.35829
479.76	-90727.5	-0.358291
479.77	-90398.8	-0.358291
479.78	-90068.8	-0.358291
479.79	-89737.5	-0.358292
479.8	-89404.9	-0.358292
479.81	-89071	-0.358292
479.82	-88735.9	-0.358293
479.83	-88399.4	-0.358293
479.84	-88061.8	-0.358293
479.85	-87722.8	-0.358294
479.86	-87382.6	-0.358294
479.87	-87041.1	-0.358294
479.88	-86698.4	-0.358295
479.89	-86354.5	-0.358295
479.9	-86009.3	-0.358295
479.91	-85662.8	-0.358296
479.92	-85315.2	-0.358296
479.93	-84966.3	-0.358296
479.94	-84616.2	-0.358297
479.95	-84264.9	-0.358297
479.96	-83912.3	-0.358297
479.97	-83558.6	-0.358297
479.98	-83203.7	-0.358298
479.99	-82847.6	-0.358298
480	-82490.2	-0.358298
480.01	-82131.7	-0.358299
480.02	-81772.1	-0.358299
480.03	-81411.2	-0.358299
480.04	-81049.2	-0.3583
480.05	-80686	-0.3583
480.06	-80321.7	-0.3583
480.07	-79956.2	-0.3583
480.08	-79589.5	-0.358301
480.09	-79221.8	-0.358301
480.1	-78852.8	-0.358301
480.11	-78482.8	-0.358301
480.12	-78111.6	-0.358302
480.13	-77739.3	-0.358302
480.14	-77365.9	-0.358302
480.15	-76991.4	-0.358302
480.16	-76615.8	-0.358303
480.17	-76239	-0.358303
480.18	-75861.2	-0.358303
480.19	-75482.3	-0.358303
480.2	-75102.3	-0.358304
480.21	-74721.2	-0.358304
480.22	-74339.1	-0.358304
480.23	-73955.9	-0.358304
480.24	-73571.6	-0.358305
480.25	-73186.3	-0.358305
480.26	-72799.9	-0.358305
480.27	-72412.5	-0.358305
480.28	-72024	-0.358305
480.29	-71634.5	-0.358306
480.3	-71244	-0.358306
480.31	-70852.4	-0.358306
480.32	-70459.9	-0.358306
480.33	-70066.3	-0.358307
480.34	-69671.7	-0.358307
480.35	-69276.2	-0.358307
480.36	-68879.6	-0.358307
480.37	-68482	-0.358307
480.38	-68083.5	-0.358307
480.39	-67683.9	-0.358308
480.4	-67283.5	-0.358308
480.41	-66882	-0.358308
480.42	-66479.6	-0.358308
480.43	-66076.2	-0.358308
480.44	-65671.9	-0.358309
480.45	-65266.6	-0.358309
480.46	-64860.4	-0.358309
480.47	-64453.3	-0.358309
480.48	-64045.2	-0.358309
480.49	-63636.3	-0.358309
480.5	-63226.4	-0.35831
480.51	-62815.6	-0.35831
480.52	-62403.9	-0.35831
480.53	-61991.3	-0.35831
480.54	-61577.8	-0.35831
480.55	-61163.4	-0.35831
480.56	-60748.2	-0.358311
480.57	-60332.1	-0.358311
480.58	-59915.1	-0.358311
480.59	-59497.3	-0.358311
480.6	-59078.6	-0.358311
480.61	-58659	-0.358311
480.62	-58238.6	-0.358311
480.63	-57817.4	-0.358312
480.64	-57395.4	-0.358312
480.65	-56972.5	-0.358312
480.66	-56548.8	-0.358312
480.67	-56124.3	-0.358312
480.68	-55699	-0.358312
480.69	-55272.9	-0.358312
480.7	-54846	-0.358313
480.71	-54418.3	-0.358313
480.72	-53989.8	-0.358313
480.73	-53560.6	-0.358313
480.74	-53130.6	-0.358313
480.75	-52699.8	-0.358313
480.76	-52268.3	-0.358313
480.77	-51836	-0.358313
480.78	-51403	-0.358313
480.79	-50969.2	-0.358314
480.8	-50534.7	-0.358314
480.81	-50099.5	-0.358314
480.82	-49663.5	-0.358314
480.83	-49226.9	-0.358314
480.84	-48789.5	-0.358314
480.85	-48351.5	-0.358314
480.86	-47912.7	-0.358314
480.87	-47473.3	-0.358314
480.88	-47033.2	-0.358314
480.89	-46592.4	-0.358314
480.9	-46150.9	-0.358315
480.91	-45708.8	-0.358315
480.92	-45266	-0.358315
480.93	-44822.6	-0.358315
480.94	-44378.5	-0.358315
480.95	-43933.8	-0.358315
480.96	-43488.4	-0.358315
480.97	-43042.5	-0.358315
480.98	-42595.9	-0.358315
480.99	-42148.7	-0.358315
481	-41700.9	-0.358315
481.01	-41252.5	-0.358315
481.02	-40803.5	-0.358315
481.03	-40353.9	-0.358316
481.04	-39903.8	-0.358316
481.05	-39453	-0.358316
481.06	-39001.7	-0.358316
481.07	-38549.9	-0.358316
481.08	-38097.5	-0.358316
481.09	-37644.5	-0.358316
481.1	-37191	-0.358316
481.11	-36737	-0.358316
481.12	-36282.4	-0.358316
481.13	-35827.4	-0.358316
481.14	-35371.8	-0.358316
481.15	-34915.7	-0.358316
481.16	-34459.1	-0.358316
481.17	-34002	-0.358316
481.18	-33544.4	-0.358316
481.19	-33086.3	-0.358316
481.2	-32627.8	-0.358316
481.21	-32168.8	-0.358316
481.22	-31709.3	-0.358316
481.23	-31249.4	-0.358316
481.24	-30789	-0.358316
481.25	-30328.2	-0.358317
481.26	-29867	-0.358317
481.27	-29405.3	-0.358317
481.28	-28943.2	-0.358317
481.29	-28480.7	-0.358317
481.3	-28017.8	-0.358317
481.31	-27554.4	-0.358317
481.32	-27090.7	-0.358317
481.33	-26626.6	-0.358317
481.34	-26162.1	-0.358317
481.35	-25697.2	-0.358317
481.36	-25232	-0.358317
481.37	-24766.4	-0.358317
481.38	-24300.5	-0.358317
481.39	-23834.2	-0.358317
481.4	-23367.5	-0.358317
481.41	-22900.5	-0.358317
481.42	-22433.2	-0.358317
481.43	-21965.6	-0.358317
481.44	-21497.6	-0.358317
481.45	-21029.4	-0.358317
481.46	-20560.8	-0.358317
481.47	-20092	-0.358317
481.48	-19622.8	-0.358317
481.49	-19153.4	-0.358317
481.5	-18683.7	-0.358317
481.51	-18213.8	-0.358317
481.52	-17743.5	-0.358317
481.53	-17273.1	-0.358317
481.54	-16802.3	-0.358317
481.55	-16331.4	-0.358317
481.56	-15860.2	-0.358317
481.57	-15388.7	-0.358317
481.58	-14917.1	-0.358317
481.59	-14445.2	-0.358317
481.6	-13973.1	-0.358317
481.61	-13500.9	-0.358317
481.62	-13028.4	-0.358317
481.63	-12555.8	-0.358317
481.64	-12082.9	-0.358317
481.65	-11609.9	-0.358317
481.66	-11136.7	-0.358317
481.67	-10663.4	-0.358317
481.68	-10189.9	-0.358317
481.69	-9716.28	-0.358317
481.7	-9242.51	-0.358317
481.71	-8768.6	-0.358317
481.72	-8294.57	-0.358317
481.73	-7820.42	-0.358317
481.74	-7346.16	-0.358317
481.75	-6871.79	-0.358317
481.76	-6397.32	-0.358317
481.77	-5922.77	-0.358317
481.78	-5448.12	-0.358317
481.79	-4973.4	-0.358317
481.8	-4498.61	-0.358317
481.81	-4023.75	-0.358317
481.82	-3548.84	-0.358317
481.83	-3073.87	-0.358317
481.84	-2598.86	-0.358317
481.85	-2123.81	-0.358317
481.86	-1648.74	-0.358317
481.87	-1173.63	-0.358317
481.88	-698.515	-0.358317
481.89	-223.387	-0.358317
481.9	251.745	-0.358317
481.91	726.873	-0.358317
481.92	1201.99	-0.358317
481.93	1677.09	-0.358317
481.94	2152.17	-0.358317
481.95	2627.21	-0.358317
481.96	3102.22	-0.358317
481.97	3577.18	-0.358317
481.98	4052.1	-0.358317
481.99	4526.95	-0.358317
482	5001.74	-0.358317
482.01	5476.45	-0.358317
482.02	5951.09	-0.358317
482.03	6425.65	-0.358317
482.04	6900.11	-0.358317
482.05	7374.47	-0.358317
482.06	7848.72	-0.358317
482.07	8322.87	-0.358317
482.08	8796.89	-0.358317
482.09	9270.79	-0.358317
482.1	9744.55	-0.358317
482.11	10218.2	-0.358317
482.12	10691.7	-0.358317
482.13	11165	-0.358317
482.14	11638.1	-0.358317
482.15	12111.1	-0.358317
482.16	12584	-0.358317
482.17	13056.6	-0.358317
482.18	13529.1	-0.358317
482.19	14001.3	-0.358317
482.2	14473.4	-0.358317
482.21	14945.2	-0.358317
482.22	15416.9	-0.358317
482.23	15888.3	-0.358317
482.24	16359.5	-0.358317
482.25	16830.4	-0.358317
482.26	17301.2	-0.358317
482.27	17771.6	-0.358317
482.28	18241.8	-0.358317
482.29	18711.8	-0.358317
482.3	19181.5	-0.358317
482.31	19650.9	-0.358317
482.32	20120	-0.358317
482.33	20588.8	-0.358317
482.34	21057.3	-0.358317
482.35	21525.6	-0.358317
482.36	21993.5	-0.358317
482.37	22461.1	-0.358317
482.38	22928.4	-0.358317
482.39	23395.4	-0.358317
482.4	23862	-0.358317
482.41	24328.3	-0.358317
482.42	24794.2	-0.358317
482.43	25259.8	-0.358317
482.44	25725	-0.358317
482.45	26189.8	-0.358317
482.46	26654.3	-0.358317
482.47	27118.4	-0.358317
482.48	27582.1	-0.358317
482.49	28045.4	-0.358317
482.5	28508.3	-0.358317
482.51	28970.8	-0.358317
482.52	29432.9	-0.358317
482.53	29894.5	-0.358317
482.54	30355.7	-0.358317
482.55	30816.5	-0.358317
482.56	31276.9	-0.358317
482.57	31736.8	-0.358317
482.58	32196.2	-0.358317
482.59	32655.2	-0.358317
482.6	33113.7	-0.358317
482.61	33571.7	-0.358317
482.62	34029.3	-0.358317
482.63	34486.3	-0.358317
482.64	34942.9	-0.358317
482.65	35399	-0.358317
482.66	35854.5	-0.358318
482.67	36309.6	-0.358318
482.68	36764.1	-0.358318
482.69	37218.1	-0.358318
482.7	37671.6	-0.358318
482.71	38124.5	-0.358318
482.72	38576.9	-0.358318
482.73	39028.7	-0.358318
482.74	39479.9	-0.358318
482.75	39930.6	-0.358318
482.76	40380.8	-0.358318
482.77	40830.3	-0.358318
482.78	41279.3	-0.358318
482.79	41727.6	-0.358318
482.8	42175.4	-0.358318
482.81	42622.5	-0.358318
482.82	43069.1	-0.358318
482.83	43515	-0.358319
482.84	43960.3	-0.358319
482.85	44405	-0.358319
482.86	44849	-0.358319
482.87	45292.4	-0.358319
482.88	45735.2	-0.358319
482.89	46177.3	-0.358319
482.9	46618.7	-0.358319
482.91	47059.4	-0.358319
482.92	47499.5	-0.358319
482.93	47938.9	-0.358319
482.94	48377.6	-0.358319
482.95	48815.6	-0.35832
482.96	49253	-0.35832
482.97	49689.6	-0.35832
482.98	50125.5	-0.35832
482.99	50560.6	-0.35832
483	50995.1	-0.35832
483.01	51428.8	-0.35832
483.02	51861.8	-0.35832
483.03	52294	-0.35832
483.04	52725.5	-0.35832
483.05	53156.2	-0.358321
483.06	53586.2	-0.358321
483.07	54015.4	-0.358321
483.08	54443.8	-0.358321
483.09	54871.5	-0.358321
483.1	55298.3	-0.358321
483.11	55724.4	-0.358321
483.12	56149.7	-0.358321
483.13	56574.1	-0.358322
483.14	56997.7	-0.358322
483.15	57420.6	-0.358322
483.16	57842.6	-0.358322
483.17	58263.7	-0.358322
483.18	58684.1	-0.358322
483.19	59103.6	-0.358322
483.2	59522.2	-0.358322
483.21	59940	-0.358323
483.22	60356.9	-0.358323
483.23	60773	-0.358323
483.24	61188.2	-0.358323
483.25	61602.5	-0.358323
483.26	62015.9	-0.358323
483.27	62428.5	-0.358324
483.28	62840.1	-0.358324
483.29	63250.9	-0.358324
483.3	63660.7	-0.358324
483.31	64069.6	-0.358324
483.32	64477.6	-0.358324
483.33	64884.7	-0.358325
483.34	65290.8	-0.358325
483.35	65696	-0.358325
483.36	66100.3	-0.358325
483.37	66503.6	-0.358325
483.38	66906	-0.358325
483.39	67307.4	-0.358326
483.4	67707.8	-0.358326
483.41	68107.3	-0.358326
483.42	68505.8	-0.358326
483.43	68903.3	-0.358326
483.44	69299.8	-0.358327
483.45	69695.3	-0.358327
483.46	70089.8	-0.358327
483.47	70483.3	-0.358327
483.48	70875.8	-0.358327
483.49	71267.3	-0.358328
483.5	71657.8	-0.358328
483.51	72047.2	-0.358328
483.52	72435.6	-0.358328
483.53	72823	-0.358328
483.54	73209.3	-0.358329
483.55	73594.6	-0.358329
483.56	73978.8	-0.358329
483.57	74361.9	-0.358329
483.58	74744	-0.35833
483.59	75125	-0.35833
483.6	75504.9	-0.35833
483.61	75883.8	-0.35833
483.62	76261.5	-0.358331
483.63	76638.2	-0.358331
483.64	77013.8	-0.358331
483.65	77388.2	-0.358331
483.66	77761.6	-0.358332
483.67	78133.8	-0.358332
483.68	78504.9	-0.358332
483.69	78874.9	-0.358332
483.7	79243.7	-0.358333
483.71	79611.4	-0.358333
483.72	79978	-0.358333
483.73	80343.4	-0.358333
483.74	80707.7	-0.358334
483.75	81070.8	-0.358334
483.76	81432.8	-0.358334
483.77	81793.6	-0.358334
483.78	82153.2	-0.358335
483.79	82511.6	-0.358335
483.8	82868.8	-0.358335
483.81	83224.9	-0.358336
483.82	83579.7	-0.358336
483.83	83933.4	-0.358336
483.84	84285.9	-0.358336
483.85	84637.1	-0.358337
483.86	84987.1	-0.358337
483.87	85335.9	-0.358337
483.88	85683.5	-0.358338
483.89	86029.9	-0.358338
483.9	86375	-0.358338
483.91	86718.9	-0.358339
483.92	87061.5	-0.358339
483.93	87402.9	-0.358339
483.94	87743.1	-0.35834
483.95	88081.9	-0.35834
483.96	88419.5	-0.35834
483.97	88755.9	-0.358341
483.98	89091	-0.358341
483.99	89424.7	-0.358341
484	89757.3	-0.358342
484.01	90088.5	-0.358342
484.02	90418.4	-0.358342
484.03	90747	-0.358343
484.04	91074.4	-0.358343
484.05	91400.4	-0.358343
484.06	91725.1	-0.358344
484.07	92048.5	-0.358344
484.08	92370.5	-0.358344
484.09	92691.3	-0.358345
484.1	93010.7	-0.358345
484.11	93328.8	-0.358345
484.12	93645.5	-0.358346
484.13	93960.9	-0.358346
484.14	94275	-0.358346
484.15	94587.7	-0.358347
484.16	94899	-0.358347
484.17	95209	-0.358348
484.18	95517.6	-0.358348
484.19	95824.8	-0.358348
484.2	96130.7	-0.358349
484.21	96435.2	-0.358349
484.22	96738.3	-0.35835
484.23	97040	-0.35835
484.24	97340.3	-0.35835
484.25	97639.2	-0.358351
484.26	97936.7	-0.358351
484.27	98232.9	-0.358352
484.28	98527.6	-0.358352
484.29	98820.8	-0.358352
484.3	99112.7	-0.358353
484.31	99403.2	-0.358353
484.32	99692.2	-0.358354
484.33	99979.8	-0.358354
484.34	100266	-0.358354
484.35	100551	-0.358355
484.36	100834	-0.358355
484.37	101116	-0.358356
484.38	101396	-0.358356
484.39	101675	-0.358357
484.4	101953	-0.358357
484.41	102229	-0.358357
484.42	102503	-0.358358
484.43	102776	-0.358358
484.44	103048	-0.358359
484.45	103318	-0.358359
484.46	103586	-0.35836
484.47	103854	-0.35836
484.48	104119	-0.358361
484.49	104383	-0.358361
484.5	104646	-0.358362
484.51	104907	-0.358362
484.52	105167	-0.358362
484.53	105425	-0.358363
484.54	105682	-0.358363
484.55	105937	-0.358364
484.56	106190	-0.358364
484.57	106442	-0.358365
484.58	106693	-0.358365
484.59	106942	-0.358366
484.6	107189	-0.358366
484.61	107435	-0.358367
484.62	107680	-0.358367
484.63	107923	-0.358368
484.64	108164	-0.358368
484.65	108404	-0.358369
484.66	108642	-0.358369
484.67	108878	-0.35837
484.68	109114	-0.35837
484.69	109347	-0.358371
484.7	109579	-0.358371
484.71	109809	-0.358372
484.72	110038	-0.358372
484.73	110265	-0.358373
484.74	110491	-0.358373
484.75	110715	-0.358374
484.76	110937	-0.358374
484.77	111158	-0.358375
484.78	111378	-0.358375
484.79	111595	-0.358376
484.8	111811	-0.358376
484.81	112026	-0.358377
484.82	112239	-0.358377
484.83	112450	-0.358378
484.84	112659	-0.358378
484.85	112867	-0.358379
484.86	113074	-0.35838
484.87	113279	-0.35838
484.88	113482	-0.358381
484.89	113683	-0.358381
484.9	113883	-0.358382
484.91	114081	-0.358382
484.92	114278	-0.358383
484.93	114473	-0.358383
484.94	114666	-0.358384
484.95	114858	-0.358384
484.96	115048	-0.358385
484.97	115236	-0.358386
484.98	115423	-0.358386
484.99	115608	-0.358387
485	115792	-0.358387
485.01	115973	-0.358388
485.02	116153	-0.358388
485.03	116332	-0.358389
485.04	116509	-0.35839
485.05	116684	-0.35839
485.06	116857	-0.358391
485.07	117029	-0.358391
485.08	117199	-0.358392
485.09	117367	-0.358392
485.1	117534	-0.358393
485.11	117699	-0.358394
485.12	117862	-0.358394
485.13	118024	-0.358395
485.14	118184	-0.358395
485.15	118342	-0.358396
485.16	118499	-0.358397
485.17	118653	-0.358397
485.18	118806	-0.358398
485.19	118958	-0.358398
485.2	119108	-0.358399
485.21	119256	-0.358399
485.22	119402	-0.3584
485.23	119546	-0.358401
485.24	119689	-0.358401
485.25	119830	-0.358402
485.26	119970	-0.358402
485.27	120108	-0.358403
485.28	120244	-0.358404
485.29	120378	-0.358404
485.3	120510	-0.358405
485.31	120641	-0.358406
485.32	120770	-0.358406
485.33	120898	-0.358407
485.34	121023	-0.358407
485.35	121147	-0.358408
485.36	121269	-0.358409
485.37	121390	-0.358409
485.38	121508	-0.35841
485.39	121625	-0.35841
485.4	121740	-0.358411
485.41	121854	-0.358412
485.42	121965	-0.358412
485.43	122075	-0.358413
485.44	122183	-0.358414
485.45	122290	-0.358414
485.46	122394	-0.358415
485.47	122497	-0.358416
485.48	122598	-0.358416
485.49	122698	-0.358417
485.5	122795	-0.358417
485.51	122891	-0.358418
485.52	122985	-0.358419
485.53	123078	-0.358419
485.54	123168	-0.35842
485.55	123257	-0.358421
485.56	123344	-0.358421
485.57	123429	-0.358422
485.58	123513	-0.358423
485.59	123594	-0.358423
485.6	123674	-0.358424
485.61	123752	-0.358424
485.62	123829	-0.358425
485.63	123903	-0.358426
485.64	123976	-0.358426
485.65	124047	-0.358427
485.66	124116	-0.358428
485.67	124184	-0.358428
485.68	124250	-0.358429
485.69	124314	-0.35843
485.7	124376	-0.35843
485.71	124436	-0.358431
485.72	124495	-0.358432
485.73	124551	-0.358432
485.74	124606	-0.358433
485.75	124660	-0.358434
485.76	124711	-0.358434
485.77	124761	-0.358435
485.78	124808	-0.358436
485.79	124854	-0.358436
485.8	124899	-0.358437
485.81	124941	-0.358437
485.82	124982	-0.358438
485.83	125021	-0.358439
485.84	125058	-0.358439
485.85	125093	-0.35844
485.86	125127	-0.358441
485.87	125158	-0.358441
485.88	125188	-0.358442
485.89	125216	-0.358443
485.9	125242	-0.358443
485.91	125267	-0.358444
485.92	125290	-0.358445
485.93	125311	-0.358445
485.94	125330	-0.358446
485.95	125347	-0.358447
485.96	125363	-0.358447
485.97	125376	-0.358448
485.98	125388	-0.358449
485.99	125398	-0.358449
486	125407	-0.35845
486.01	125413	-0.358451
486.02	125418	-0.358451
486.03	125421	-0.358452
486.04	125422	-0.358453
486.05	125421	-0.358453
486.06	125419	-0.358454
486.07	125414	-0.358455
486.08	125408	-0.358455
486.09	125400	-0.358456
486.1	125391	-0.358457
486.11	125379	-0.358457
486.12	125366	-0.358458
486.13	125351	-0.358459
486.14	125334	-0.358459
486.15	125315	-0.35846
486.16	125295	-0.358461
486.17	125272	-0.358461
486.18	125248	-0.358462
486.19	125223	-0.358463
486.2	125195	-0.358463
486.21	125165	-0.358464
486.22	125134	-0.358465
486.23	125101	-0.358465
486.24	125066	-0.358466
486.25	125030	-0.358467
486.26	124991	-0.358467
486.27	124951	-0.358468
486.28	124909	-0.358468
486.29	124865	-0.358469
486.3	124819	-0.35847
486.31	124772	-0.35847
486.32	124723	-0.358471
486.33	124672	-0.358472
486.34	124619	-0.358472
486.35	124564	-0.358473
486.36	124508	-0.358474
