777.09	-10645.8	0.019157
777.1	-10643	0.0191566
777.11	-10640.2	0.0191562
777.12	-10637.3	0.0191558
777.13	-10634.5	0.0191554
777.14	-10631.7	0.0191549
777.15	-10628.9	0.0191545
777.16	-10626	0.0191541
777.17	-10623.2	0.0191537
777.18	-10620.4	0.0191533
777.19	-10617.5	0.0191529
777.2	-10614.7	0.0191524
777.21	-10611.8	0.019152
777.22	-10608.9	0.0191516
777.23	-10606.1	0.0191512
777.24	-10603.2	0.0191508
777.25	-10600.3	0.0191504
777.26	-10597.4	0.0191499
777.27	-10594.5	0.0191495
777.28	-10591.6	0.0191491
777.29	-10588.7	0.0191487
777.3	-10585.8	0.0191483
777.31	-10582.9	0.0191479
777.32	-10580	0.0191475
777.33	-10577.1	0.0191471
777.34	-10574.2	0.0191466
777.35	-10571.2	0.0191462
777.36	-10568.3	0.0191458
777.37	-10565.4	0.0191454
777.38	-10562.4	0.019145
777.39	-10559.5	0.0191446
777.4	-10556.5	0.0191442
777.41	-10553.5	0.0191438
777.42	-10550.6	0.0191433
777.43	-10547.6	0.0191429
777.44	-10544.6	0.0191425
777.45	-10541.7	0.0191421
777.46	-10538.7	0.0191417
777.47	-10535.7	0.0191413
777.48	-10532.7	0.0191409
777.49	-10529.7	0.0191405
777.5	-10526.7	0.0191401
777.51	-10523.7	0.0191397
777.52	-10520.7	0.0191393
777.53	-10517.6	0.0191388
777.54	-10514.6	0.0191384
777.55	-10511.6	0.019138
777.56	-10508.5	0.0191376
777.57	-10505.5	0.0191372
777.58	-10502.4	0.0191368
777.59	-10499.4	0.0191364
777.6	-10496.3	0.019136
777.61	-10493.3	0.0191356
777.62	-10490.2	0.0191352
777.63	-10487.1	0.0191348
777.64	-10484.1	0.0191344
777.65	-10481	0.019134
777.66	-10477.9	0.0191336
777.67	-10474.8	0.0191332
777.68	-10471.7	0.0191328
777.69	-10468.6	0.0191324
777.7	-10465.5	0.019132
777.71	-10462.4	0.0191315
777.72	-10459.3	0.0191311
777.73	-10456.2	0.0191307
777.74	-10453	0.0191303
777.75	-10449.9	0.0191299
777.76	-10446.8	0.0191295
777.77	-10443.6	0.0191291
777.78	-10440.5	0.0191287
777.79	-10437.3	0.0191283
777.8	-10434.2	0.0191279
777.81	-10431	0.0191275
777.82	-10427.8	0.0191271
777.83	-10424.7	0.0191267
777.84	-10421.5	0.0191263
777.85	-10418.3	0.0191259
777.86	-10415.1	0.0191255
777.87	-10411.9	0.0191251
777.88	-10408.7	0.0191247
777.89	-10405.5	0.0191243
777.9	-10402.3	0.0191239
777.91	-10399.1	0.0191235
777.92	-10395.9	0.0191231
777.93	-10392.7	0.0191227
777.94	-10389.5	0.0191223
777.95	-10386.2	0.0191219
777.96	-10383	0.0191215
777.97	-10379.7	0.0191211
777.98	-10376.5	0.0191208
777.99	-10373.3	0.0191204
778	-10370	0.01912
778.01	-10366.7	0.0191196
778.02	-10363.5	0.0191192
778.03	-10360.2	0.0191188
778.04	-10356.9	0.0191184
778.05	-10353.6	0.019118
778.06	-10350.4	0.0191176
778.07	-10347.1	0.0191172
778.08	-10343.8	0.0191168
778.09	-10340.5	0.0191164
778.1	-10337.2	0.019116
778.11	-10333.9	0.0191156
778.12	-10330.5	0.0191152
778.13	-10327.2	0.0191148
778.14	-10323.9	0.0191144
778.15	-10320.6	0.019114
778.16	-10317.2	0.0191137
778.17	-10313.9	0.0191133
778.18	-10310.5	0.0191129
778.19	-10307.2	0.0191125
778.2	-10303.8	0.0191121
778.21	-10300.5	0.0191117
778.22	-10297.1	0.0191113
778.23	-10293.8	0.0191109
778.24	-10290.4	0.0191105
778.25	-10287	0.0191101
778.26	-10283.6	0.0191098
778.27	-10280.2	0.0191094
778.28	-10276.8	0.019109
778.29	-10273.4	0.0191086
778.3	-10270	0.0191082
778.31	-10266.6	0.0191078
778.32	-10263.2	0.0191074
778.33	-10259.8	0.019107
778.34	-10256.4	0.0191066
778.35	-10252.9	0.0191063
778.36	-10249.5	0.0191059
778.37	-10246.1	0.0191055
778.38	-10242.6	0.0191051
778.39	-10239.2	0.0191047
778.4	-10235.7	0.0191043
778.41	-10232.3	0.0191039
778.42	-10228.8	0.0191036
778.43	-10225.3	0.0191032
778.44	-10221.9	0.0191028
778.45	-10218.4	0.0191024
778.46	-10214.9	0.019102
778.47	-10211.4	0.0191016
778.48	-10207.9	0.0191013
778.49	-10204.4	0.0191009
778.5	-10200.9	0.0191005
778.51	-10197.4	0.0191001
778.52	-10193.9	0.0190997
778.53	-10190.4	0.0190993
778.54	-10186.9	0.019099
778.55	-10183.3	0.0190986
778.56	-10179.8	0.0190982
778.57	-10176.3	0.0190978
778.58	-10172.7	0.0190974
778.59	-10169.2	0.0190971
778.6	-10165.6	0.0190967
778.61	-10162.1	0.0190963
778.62	-10158.5	0.0190959
778.63	-10155	0.0190955
778.64	-10151.4	0.0190952
778.65	-10147.8	0.0190948
778.66	-10144.2	0.0190944
778.67	-10140.7	0.019094
778.68	-10137.1	0.0190936
778.69	-10133.5	0.0190933
778.7	-10129.9	0.0190929
778.71	-10126.3	0.0190925
778.72	-10122.7	0.0190921
778.73	-10119	0.0190918
778.74	-10115.4	0.0190914
778.75	-10111.8	0.019091
778.76	-10108.2	0.0190906
778.77	-10104.5	0.0190903
778.78	-10100.9	0.0190899
778.79	-10097.3	0.0190895
778.8	-10093.6	0.0190891
778.81	-10090	0.0190888
778.82	-10086.3	0.0190884
778.83	-10082.6	0.019088
778.84	-10079	0.0190876
778.85	-10075.3	0.0190873
778.86	-10071.6	0.0190869
778.87	-10067.9	0.0190865
778.88	-10064.3	0.0190862
778.89	-10060.6	0.0190858
778.9	-10056.9	0.0190854
778.91	-10053.2	0.019085
778.92	-10049.5	0.0190847
778.93	-10045.8	0.0190843
778.94	-10042	0.0190839
778.95	-10038.3	0.0190836
778.96	-10034.6	0.0190832
778.97	-10030.9	0.0190828
778.98	-10027.1	0.0190824
778.99	-10023.4	0.0190821
779	-10019.7	0.0190817
779.01	-10015.9	0.0190813
779.02	-10012.2	0.019081
779.03	-10008.4	0.0190806
779.04	-10004.6	0.0190802
779.05	-10000.9	0.0190799
779.06	-9997.1	0.0190795
779.07	-9993.32	0.0190791
779.08	-9989.54	0.0190788
779.09	-9985.75	0.0190784
779.1	-9981.96	0.019078
779.11	-9978.17	0.0190777
779.12	-9974.37	0.0190773
779.13	-9970.56	0.0190769
779.14	-9966.75	0.0190766
779.15	-9962.93	0.0190762
779.16	-9959.11	0.0190758
779.17	-9955.29	0.0190755
779.18	-9951.46	0.0190751
779.19	-9947.63	0.0190748
779.2	-9943.79	0.0190744
779.21	-9939.94	0.019074
779.22	-9936.1	0.0190737
779.23	-9932.24	0.0190733
779.24	-9928.38	0.0190729
779.25	-9924.52	0.0190726
779.26	-9920.65	0.0190722
779.27	-9916.78	0.0190719
779.28	-9912.91	0.0190715
779.29	-9909.02	0.0190711
779.3	-9905.14	0.0190708
779.31	-9901.25	0.0190704
779.32	-9897.35	0.0190701
779.33	-9893.45	0.0190697
779.34	-9889.54	0.0190693
779.35	-9885.63	0.019069
779.36	-9881.72	0.0190686
779.37	-9877.8	0.0190683
779.38	-9873.88	0.0190679
779.39	-9869.95	0.0190675
779.4	-9866.01	0.0190672
779.41	-9862.08	0.0190668
779.42	-9858.13	0.0190665
779.43	-9854.18	0.0190661
779.44	-9850.23	0.0190658
779.45	-9846.28	0.0190654
779.46	-9842.31	0.0190651
779.47	-9838.35	0.0190647
779.48	-9834.38	0.0190643
779.49	-9830.4	0.019064
779.5	-9826.42	0.0190636
779.51	-9822.43	0.0190633
779.52	-9818.44	0.0190629
779.53	-9814.45	0.0190626
779.54	-9810.45	0.0190622
779.55	-9806.44	0.0190619
779.56	-9802.44	0.0190615
779.57	-9798.42	0.0190612
779.58	-9794.4	0.0190608
779.59	-9790.38	0.0190605
779.6	-9786.35	0.0190601
779.61	-9782.32	0.0190598
779.62	-9778.28	0.0190594
779.63	-9774.24	0.0190591
779.64	-9770.2	0.0190587
779.65	-9766.15	0.0190584
779.66	-9762.09	0.019058
779.67	-9758.03	0.0190577
779.68	-9753.96	0.0190573
779.69	-9749.89	0.019057
779.7	-9745.82	0.0190566
779.71	-9741.74	0.0190563
779.72	-9737.66	0.0190559
779.73	-9733.57	0.0190556
779.74	-9729.48	0.0190552
779.75	-9725.38	0.0190549
779.76	-9721.28	0.0190545
779.77	-9717.17	0.0190542
779.78	-9713.06	0.0190538
779.79	-9708.94	0.0190535
779.8	-9704.82	0.0190531
779.81	-9700.7	0.0190528
779.82	-9696.57	0.0190525
779.83	-9692.43	0.0190521
779.84	-9688.29	0.0190518
779.85	-9684.15	0.0190514
779.86	-9680	0.0190511
779.87	-9675.85	0.0190507
779.88	-9671.69	0.0190504
779.89	-9667.53	0.01905
779.9	-9663.36	0.0190497
779.91	-9659.19	0.0190494
779.92	-9655.01	0.019049
779.93	-9650.83	0.0190487
779.94	-9646.64	0.0190483
779.95	-9642.45	0.019048
779.96	-9638.26	0.0190477
779.97	-9634.06	0.0190473
779.98	-9629.86	0.019047
779.99	-9625.65	0.0190466
780	-9621.43	0.0190463
780.01	-9617.22	0.019046
780.02	-9612.99	0.0190456
780.03	-9608.77	0.0190453
780.04	-9604.53	0.0190449
780.05	-9600.3	0.0190446
780.06	-9596.06	0.0190443
780.07	-9591.81	0.0190439
780.08	-9587.56	0.0190436
780.09	-9583.31	0.0190433
780.1	-9579.05	0.0190429
780.11	-9574.79	0.0190426
780.12	-9570.52	0.0190423
780.13	-9566.24	0.0190419
780.14	-9561.97	0.0190416
780.15	-9557.68	0.0190412
780.16	-9553.4	0.0190409
780.17	-9549.11	0.0190406
780.18	-9544.81	0.0190402
780.19	-9540.51	0.0190399
780.2	-9536.21	0.0190396
780.21	-9531.9	0.0190392
780.22	-9527.58	0.0190389
780.23	-9523.26	0.0190386
780.24	-9518.94	0.0190382
780.25	-9514.61	0.0190379
780.26	-9510.28	0.0190376
780.27	-9505.94	0.0190373
780.28	-9501.6	0.0190369
780.29	-9497.26	0.0190366
780.3	-9492.91	0.0190363
780.31	-9488.55	0.0190359
780.32	-9484.19	0.0190356
780.33	-9479.83	0.0190353
780.34	-9475.46	0.0190349
780.35	-9471.09	0.0190346
780.36	-9466.71	0.0190343
780.37	-9462.33	0.019034
780.38	-9457.94	0.0190336
780.39	-9453.55	0.0190333
780.4	-9449.15	0.019033
780.41	-9444.75	0.0190327
780.42	-9440.35	0.0190323
780.43	-9435.94	0.019032
780.44	-9431.53	0.0190317
780.45	-9427.11	0.0190313
780.46	-9422.69	0.019031
780.47	-9418.26	0.0190307
780.48	-9413.83	0.0190304
780.49	-9409.39	0.0190301
780.5	-9404.95	0.0190297
780.51	-9400.5	0.0190294
780.52	-9396.05	0.0190291
780.53	-9391.6	0.0190288
780.54	-9387.14	0.0190284
780.55	-9382.68	0.0190281
780.56	-9378.21	0.0190278
780.57	-9373.74	0.0190275
780.58	-9369.26	0.0190271
780.59	-9364.78	0.0190268
780.6	-9360.3	0.0190265
780.61	-9355.81	0.0190262
780.62	-9351.31	0.0190259
780.63	-9346.81	0.0190255
780.64	-9342.31	0.0190252
780.65	-9337.8	0.0190249
780.66	-9333.29	0.0190246
780.67	-9328.77	0.0190243
780.68	-9324.25	0.019024
780.69	-9319.72	0.0190236
780.7	-9315.19	0.0190233
780.71	-9310.66	0.019023
780.72	-9306.12	0.0190227
780.73	-9301.58	0.0190224
780.74	-9297.03	0.0190221
780.75	-9292.48	0.0190217
780.76	-9287.92	0.0190214
780.77	-9283.36	0.0190211
780.78	-9278.79	0.0190208
780.79	-9274.22	0.0190205
780.8	-9269.65	0.0190202
780.81	-9265.07	0.0190198
780.82	-9260.48	0.0190195
780.83	-9255.9	0.0190192
780.84	-9251.3	0.0190189
780.85	-9246.71	0.0190186
780.86	-9242.11	0.0190183
780.87	-9237.5	0.019018
780.88	-9232.89	0.0190177
780.89	-9228.27	0.0190173
780.9	-9223.66	0.019017
780.91	-9219.03	0.0190167
780.92	-9214.4	0.0190164
780.93	-9209.77	0.0190161
780.94	-9205.14	0.0190158
780.95	-9200.5	0.0190155
780.96	-9195.85	0.0190152
780.97	-9191.2	0.0190149
780.98	-9186.55	0.0190146
780.99	-9181.89	0.0190143
781	-9177.22	0.0190139
781.01	-9172.56	0.0190136
781.02	-9167.89	0.0190133
781.03	-9163.21	0.019013
781.04	-9158.53	0.0190127
781.05	-9153.84	0.0190124
781.06	-9149.15	0.0190121
781.07	-9144.46	0.0190118
781.08	-9139.76	0.0190115
781.09	-9135.06	0.0190112
781.1	-9130.35	0.0190109
781.11	-9125.64	0.0190106
781.12	-9120.93	0.0190103
781.13	-9116.21	0.01901
781.14	-9111.48	0.0190097
781.15	-9106.76	0.0190094
781.16	-9102.02	0.0190091
781.17	-9097.29	0.0190088
781.18	-9092.54	0.0190085
781.19	-9087.8	0.0190082
781.2	-9083.05	0.0190079
781.21	-9078.29	0.0190076
781.22	-9073.53	0.0190073
781.23	-9068.77	0.0190069
781.24	-9064	0.0190066
781.25	-9059.23	0.0190063
781.26	-9054.46	0.0190061
781.27	-9049.67	0.0190058
781.28	-9044.89	0.0190055
781.29	-9040.1	0.0190052
781.3	-9035.31	0.0190049
781.31	-9030.51	0.0190046
781.32	-9025.71	0.0190043
781.33	-9020.9	0.019004
781.34	-9016.09	0.0190037
781.35	-9011.27	0.0190034
781.36	-9006.45	0.0190031
781.37	-9001.63	0.0190028
781.38	-8996.8	0.0190025
781.39	-8991.97	0.0190022
781.4	-8987.13	0.0190019
781.41	-8982.29	0.0190016
781.42	-8977.45	0.0190013
781.43	-8972.6	0.019001
781.44	-8967.74	0.0190007
781.45	-8962.89	0.0190004
781.46	-8958.02	0.0190001
781.47	-8953.16	0.0189998
781.48	-8948.29	0.0189995
781.49	-8943.41	0.0189993
781.5	-8938.53	0.018999
781.51	-8933.65	0.0189987
781.52	-8928.76	0.0189984
781.53	-8923.87	0.0189981
781.54	-8918.97	0.0189978
781.55	-8914.07	0.0189975
781.56	-8909.16	0.0189972
781.57	-8904.25	0.0189969
781.58	-8899.34	0.0189966
781.59	-8894.42	0.0189963
781.6	-8889.5	0.0189961
781.61	-8884.57	0.0189958
781.62	-8879.64	0.0189955
781.63	-8874.71	0.0189952
781.64	-8869.77	0.0189949
781.65	-8864.83	0.0189946
781.66	-8859.88	0.0189943
781.67	-8854.93	0.018994
781.68	-8849.97	0.0189938
781.69	-8845.01	0.0189935
781.7	-8840.05	0.0189932
781.71	-8835.08	0.0189929
781.72	-8830.1	0.0189926
781.73	-8825.13	0.0189923
781.74	-8820.15	0.0189921
781.75	-8815.16	0.0189918
781.76	-8810.17	0.0189915
781.77	-8805.18	0.0189912
781.78	-8800.18	0.0189909
781.79	-8795.17	0.0189906
781.8	-8790.17	0.0189904
781.81	-8785.16	0.0189901
781.82	-8780.14	0.0189898
781.83	-8775.12	0.0189895
781.84	-8770.1	0.0189892
781.85	-8765.07	0.018989
781.86	-8760.04	0.0189887
781.87	-8755	0.0189884
781.88	-8749.96	0.0189881
781.89	-8744.92	0.0189878
781.9	-8739.87	0.0189876
781.91	-8734.82	0.0189873
781.92	-8729.76	0.018987
781.93	-8724.7	0.0189867
781.94	-8719.63	0.0189864
781.95	-8714.56	0.0189862
781.96	-8709.49	0.0189859
781.97	-8704.41	0.0189856
781.98	-8699.33	0.0189853
781.99	-8694.24	0.0189851
782	-8689.15	0.0189848
782.01	-8684.06	0.0189845
782.02	-8678.96	0.0189842
782.03	-8673.86	0.018984
782.04	-8668.75	0.0189837
782.05	-8663.64	0.0189834
782.06	-8658.53	0.0189831
782.07	-8653.41	0.0189829
782.08	-8648.28	0.0189826
782.09	-8643.15	0.0189823
782.1	-8638.02	0.0189821
782.11	-8632.89	0.0189818
782.12	-8627.75	0.0189815
782.13	-8622.6	0.0189812
782.14	-8617.45	0.018981
782.15	-8612.3	0.0189807
782.16	-8607.15	0.0189804
782.17	-8601.99	0.0189802
782.18	-8596.82	0.0189799
782.19	-8591.65	0.0189796
782.2	-8586.48	0.0189794
782.21	-8581.3	0.0189791
782.22	-8576.12	0.0189788
782.23	-8570.94	0.0189785
782.24	-8565.75	0.0189783
782.25	-8560.55	0.018978
782.26	-8555.35	0.0189777
782.27	-8550.15	0.0189775
782.28	-8544.95	0.0189772
782.29	-8539.74	0.0189769
782.3	-8534.52	0.0189767
782.31	-8529.31	0.0189764
782.32	-8524.08	0.0189762
782.33	-8518.86	0.0189759
782.34	-8513.63	0.0189756
782.35	-8508.39	0.0189754
782.36	-8503.15	0.0189751
782.37	-8497.91	0.0189748
782.38	-8492.67	0.0189746
782.39	-8487.42	0.0189743
782.4	-8482.16	0.018974
782.41	-8476.9	0.0189738
782.42	-8471.64	0.0189735
782.43	-8466.37	0.0189733
782.44	-8461.1	0.018973
782.45	-8455.83	0.0189727
782.46	-8450.55	0.0189725
782.47	-8445.27	0.0189722
782.48	-8439.98	0.018972
782.49	-8434.69	0.0189717
782.5	-8429.39	0.0189714
782.51	-8424.09	0.0189712
782.52	-8418.79	0.0189709
782.53	-8413.48	0.0189707
782.54	-8408.17	0.0189704
782.55	-8402.86	0.0189702
782.56	-8397.54	0.0189699
782.57	-8392.21	0.0189696
782.58	-8386.89	0.0189694
782.59	-8381.56	0.0189691
782.6	-8376.22	0.0189689
782.61	-8370.88	0.0189686
782.62	-8365.54	0.0189684
782.63	-8360.19	0.0189681
782.64	-8354.84	0.0189679
782.65	-8349.48	0.0189676
782.66	-8344.13	0.0189673
782.67	-8338.76	0.0189671
782.68	-8333.4	0.0189668
782.69	-8328.02	0.0189666
782.7	-8322.65	0.0189663
782.71	-8317.27	0.0189661
782.72	-8311.89	0.0189658
782.73	-8306.5	0.0189656
782.74	-8301.11	0.0189653
782.75	-8295.71	0.0189651
782.76	-8290.31	0.0189648
782.77	-8284.91	0.0189646
782.78	-8279.5	0.0189643
782.79	-8274.09	0.0189641
782.8	-8268.68	0.0189638
782.81	-8263.26	0.0189636
782.82	-8257.84	0.0189633
782.83	-8252.41	0.0189631
782.84	-8246.98	0.0189628
782.85	-8241.55	0.0189626
782.86	-8236.11	0.0189623
782.87	-8230.66	0.0189621
782.88	-8225.22	0.0189619
782.89	-8219.77	0.0189616
782.9	-8214.31	0.0189614
782.91	-8208.86	0.0189611
782.92	-8203.39	0.0189609
782.93	-8197.93	0.0189606
782.94	-8192.46	0.0189604
782.95	-8186.98	0.0189601
782.96	-8181.51	0.0189599
782.97	-8176.02	0.0189597
782.98	-8170.54	0.0189594
782.99	-8165.05	0.0189592
783	-8159.56	0.0189589
783.01	-8154.06	0.0189587
783.02	-8148.56	0.0189584
783.03	-8143.05	0.0189582
783.04	-8137.54	0.018958
783.05	-8132.03	0.0189577
783.06	-8126.51	0.0189575
783.07	-8120.99	0.0189572
783.08	-8115.47	0.018957
783.09	-8109.94	0.0189568
783.1	-8104.41	0.0189565
783.11	-8098.87	0.0189563
783.12	-8093.33	0.018956
783.13	-8087.79	0.0189558
783.14	-8082.24	0.0189556
783.15	-8076.69	0.0189553
783.16	-8071.13	0.0189551
783.17	-8065.57	0.0189549
783.18	-8060.01	0.0189546
783.19	-8054.44	0.0189544
783.2	-8048.87	0.0189542
783.21	-8043.3	0.0189539
783.22	-8037.72	0.0189537
783.23	-8032.14	0.0189534
783.24	-8026.55	0.0189532
783.25	-8020.96	0.018953
783.26	-8015.37	0.0189527
783.27	-8009.77	0.0189525
783.28	-8004.17	0.0189523
783.29	-7998.56	0.018952
783.3	-7992.95	0.0189518
783.31	-7987.34	0.0189516
783.32	-7981.72	0.0189514
783.33	-7976.1	0.0189511
783.34	-7970.48	0.0189509
783.35	-7964.85	0.0189507
783.36	-7959.22	0.0189504
783.37	-7953.58	0.0189502
783.38	-7947.94	0.01895
783.39	-7942.3	0.0189497
783.4	-7936.65	0.0189495
783.41	-7931	0.0189493
783.42	-7925.34	0.0189491
783.43	-7919.68	0.0189488
783.44	-7914.02	0.0189486
783.45	-7908.36	0.0189484
783.46	-7902.69	0.0189481
783.47	-7897.01	0.0189479
783.48	-7891.33	0.0189477
783.49	-7885.65	0.0189475
783.5	-7879.97	0.0189472
783.51	-7874.28	0.018947
783.52	-7868.59	0.0189468
783.53	-7862.89	0.0189466
783.54	-7857.19	0.0189463
783.55	-7851.48	0.0189461
783.56	-7845.78	0.0189459
783.57	-7840.07	0.0189457
783.58	-7834.35	0.0189454
783.59	-7828.63	0.0189452
783.6	-7822.91	0.018945
783.61	-7817.18	0.0189448
783.62	-7811.45	0.0189446
783.63	-7805.72	0.0189443
783.64	-7799.98	0.0189441
783.65	-7794.24	0.0189439
783.66	-7788.49	0.0189437
783.67	-7782.74	0.0189435
783.68	-7776.99	0.0189432
783.69	-7771.24	0.018943
783.7	-7765.48	0.0189428
783.71	-7759.71	0.0189426
783.72	-7753.94	0.0189424
783.73	-7748.17	0.0189421
783.74	-7742.4	0.0189419
783.75	-7736.62	0.0189417
783.76	-7730.84	0.0189415
783.77	-7725.05	0.0189413
783.78	-7719.26	0.0189411
783.79	-7713.47	0.0189408
783.8	-7707.67	0.0189406
783.81	-7701.87	0.0189404
783.82	-7696.07	0.0189402
783.83	-7690.26	0.01894
783.84	-7684.45	0.0189398
783.85	-7678.63	0.0189396
783.86	-7672.81	0.0189393
783.87	-7666.99	0.0189391
783.88	-7661.16	0.0189389
783.89	-7655.33	0.0189387
783.9	-7649.5	0.0189385
783.91	-7643.66	0.0189383
783.92	-7637.82	0.0189381
783.93	-7631.98	0.0189378
783.94	-7626.13	0.0189376
783.95	-7620.28	0.0189374
783.96	-7614.42	0.0189372
783.97	-7608.56	0.018937
783.98	-7602.7	0.0189368
783.99	-7596.83	0.0189366
784	-7590.96	0.0189364
784.01	-7585.09	0.0189362
784.02	-7579.21	0.018936
784.03	-7573.33	0.0189358
784.04	-7567.44	0.0189355
784.05	-7561.55	0.0189353
784.06	-7555.66	0.0189351
784.07	-7549.77	0.0189349
784.08	-7543.87	0.0189347
784.09	-7537.97	0.0189345
784.1	-7532.06	0.0189343
784.11	-7526.15	0.0189341
784.12	-7520.24	0.0189339
784.13	-7514.32	0.0189337
784.14	-7508.4	0.0189335
784.15	-7502.47	0.0189333
784.16	-7496.55	0.0189331
784.17	-7490.61	0.0189329
784.18	-7484.68	0.0189327
784.19	-7478.74	0.0189325
784.2	-7472.8	0.0189323
784.21	-7466.85	0.0189321
784.22	-7460.9	0.0189319
784.23	-7454.95	0.0189317
784.24	-7448.99	0.0189315
784.25	-7443.03	0.0189313
784.26	-7437.07	0.0189311
784.27	-7431.1	0.0189309
784.28	-7425.13	0.0189307
784.29	-7419.16	0.0189305
784.3	-7413.18	0.0189303
784.31	-7407.2	0.0189301
784.32	-7401.21	0.0189299
784.33	-7395.22	0.0189297
784.34	-7389.23	0.0189295
784.35	-7383.24	0.0189293
784.36	-7377.24	0.0189291
784.37	-7371.23	0.0189289
784.38	-7365.23	0.0189287
784.39	-7359.22	0.0189285
784.4	-7353.21	0.0189283
784.41	-7347.19	0.0189281
784.42	-7341.17	0.0189279
784.43	-7335.14	0.0189277
784.44	-7329.12	0.0189275
784.45	-7323.09	0.0189273
784.46	-7317.05	0.0189271
784.47	-7311.01	0.0189269
784.48	-7304.97	0.0189267
784.49	-7298.93	0.0189265
784.5	-7292.88	0.0189263
784.51	-7286.83	0.0189261
784.52	-7280.77	0.018926
784.53	-7274.72	0.0189258
784.54	-7268.65	0.0189256
784.55	-7262.59	0.0189254
784.56	-7256.52	0.0189252
784.57	-7250.45	0.018925
784.58	-7244.37	0.0189248
784.59	-7238.29	0.0189246
784.6	-7232.21	0.0189244
784.61	-7226.12	0.0189242
784.62	-7220.03	0.0189241
784.63	-7213.94	0.0189239
784.64	-7207.84	0.0189237
784.65	-7201.74	0.0189235
784.66	-7195.64	0.0189233
784.67	-7189.53	0.0189231
784.68	-7183.42	0.0189229
784.69	-7177.31	0.0189227
784.7	-7171.19	0.0189226
784.71	-7165.07	0.0189224
784.72	-7158.94	0.0189222
784.73	-7152.82	0.018922
784.74	-7146.68	0.0189218
784.75	-7140.55	0.0189216
784.76	-7134.41	0.0189214
784.77	-7128.27	0.0189213
784.78	-7122.13	0.0189211
784.79	-7115.98	0.0189209
784.8	-7109.83	0.0189207
784.81	-7103.67	0.0189205
784.82	-7097.51	0.0189203
784.83	-7091.35	0.0189202
784.84	-7085.19	0.01892
784.85	-7079.02	0.0189198
784.86	-7072.85	0.0189196
784.87	-7066.67	0.0189194
784.88	-7060.49	0.0189193
784.89	-7054.31	0.0189191
784.9	-7048.12	0.0189189
784.91	-7041.94	0.0189187
784.92	-7035.74	0.0189185
784.93	-7029.55	0.0189184
784.94	-7023.35	0.0189182
784.95	-7017.15	0.018918
784.96	-7010.94	0.0189178
784.97	-7004.73	0.0189176
784.98	-6998.52	0.0189175
784.99	-6992.3	0.0189173
785	-6986.08	0.0189171
785.01	-6979.86	0.0189169
785.02	-6973.64	0.0189168
785.03	-6967.41	0.0189166
785.04	-6961.18	0.0189164
785.05	-6954.94	0.0189162
785.06	-6948.7	0.0189161
785.07	-6942.46	0.0189159
785.08	-6936.21	0.0189157
785.09	-6929.96	0.0189155
785.1	-6923.71	0.0189154
785.11	-6917.46	0.0189152
785.12	-6911.2	0.018915
785.13	-6904.94	0.0189148
785.14	-6898.67	0.0189147
785.15	-6892.4	0.0189145
785.16	-6886.13	0.0189143
785.17	-6879.85	0.0189142
785.18	-6873.57	0.018914
785.19	-6867.29	0.0189138
785.2	-6861.01	0.0189136
785.21	-6854.72	0.0189135
785.22	-6848.43	0.0189133
785.23	-6842.13	0.0189131
785.24	-6835.83	0.018913
785.25	-6829.53	0.0189128
785.26	-6823.23	0.0189126
785.27	-6816.92	0.0189125
785.28	-6810.61	0.0189123
785.29	-6804.29	0.0189121
785.3	-6797.98	0.018912
785.31	-6791.65	0.0189118
785.32	-6785.33	0.0189116
785.33	-6779	0.0189115
785.34	-6772.67	0.0189113
785.35	-6766.34	0.0189111
785.36	-6760	0.018911
785.37	-6753.66	0.0189108
785.38	-6747.32	0.0189106
785.39	-6740.97	0.0189105
785.4	-6734.62	0.0189103
785.41	-6728.26	0.0189101
785.42	-6721.91	0.01891
785.43	-6715.55	0.0189098
785.44	-6709.19	0.0189097
785.45	-6702.82	0.0189095
785.46	-6696.45	0.0189093
785.47	-6690.08	0.0189092
785.48	-6683.7	0.018909
785.49	-6677.32	0.0189088
785.5	-6670.94	0.0189087
785.51	-6664.55	0.0189085
785.52	-6658.17	0.0189084
785.53	-6651.77	0.0189082
785.54	-6645.38	0.018908
785.55	-6638.98	0.0189079
785.56	-6632.58	0.0189077
785.57	-6626.17	0.0189076
785.58	-6619.77	0.0189074
785.59	-6613.36	0.0189072
785.6	-6606.94	0.0189071
785.61	-6600.52	0.0189069
785.62	-6594.1	0.0189068
785.63	-6587.68	0.0189066
785.64	-6581.25	0.0189065
785.65	-6574.82	0.0189063
785.66	-6568.39	0.0189061
785.67	-6561.95	0.018906
785.68	-6555.52	0.0189058
785.69	-6549.07	0.0189057
785.7	-6542.63	0.0189055
785.71	-6536.18	0.0189054
785.72	-6529.73	0.0189052
785.73	-6523.27	0.0189051
785.74	-6516.81	0.0189049
785.75	-6510.35	0.0189048
785.76	-6503.89	0.0189046
785.77	-6497.42	0.0189045
785.78	-6490.95	0.0189043
785.79	-6484.48	0.0189042
785.8	-6478	0.018904
785.81	-6471.52	0.0189038
785.82	-6465.04	0.0189037
785.83	-6458.55	0.0189035
785.84	-6452.06	0.0189034
785.85	-6445.57	0.0189032
785.86	-6439.08	0.0189031
785.87	-6432.58	0.0189029
785.88	-6426.08	0.0189028
785.89	-6419.57	0.0189026
785.9	-6413.06	0.0189025
785.91	-6406.55	0.0189024
