389.01	4.3048	-0.452512
389.02	4.30555	-0.452512
389.03	4.30631	-0.452512
389.04	4.30706	-0.452512
389.05	4.3078	-0.452512
389.06	4.30855	-0.452512
389.07	4.30929	-0.452512
389.08	4.31003	-0.452512
389.09	4.31077	-0.452512
389.1	4.31151	-0.452512
389.11	4.31224	-0.452512
389.12	4.31298	-0.452512
389.13	4.31371	-0.452512
389.14	4.31444	-0.452512
389.15	4.31516	-0.452512
389.16	4.31589	-0.452512
389.17	4.31661	-0.452512
389.18	4.31733	-0.452512
389.19	4.31805	-0.452512
389.2	4.31877	-0.452512
389.21	4.31948	-0.452512
389.22	4.32019	-0.452512
389.23	4.3209	-0.452512
389.24	4.32161	-0.452512
389.25	4.32232	-0.452512
389.26	4.32302	-0.452512
389.27	4.32372	-0.452512
389.28	4.32442	-0.452512
389.29	4.32512	-0.452512
389.3	4.32582	-0.452512
389.31	4.32651	-0.452512
389.32	4.3272	-0.452512
389.33	4.32789	-0.452512
389.34	4.32858	-0.452512
389.35	4.32926	-0.452512
389.36	4.32995	-0.452512
389.37	4.33063	-0.452512
389.38	4.33131	-0.452512
389.39	4.33199	-0.452512
389.4	4.33266	-0.452512
389.41	4.33333	-0.452512
389.42	4.334	-0.452512
389.43	4.33467	-0.452512
389.44	4.33534	-0.452512
389.45	4.336	-0.452512
389.46	4.33667	-0.452512
389.47	4.33733	-0.452512
389.48	4.33799	-0.452512
389.49	4.33864	-0.452512
389.5	4.3393	-0.452512
389.51	4.33995	-0.452512
389.52	4.3406	-0.452512
389.53	4.34125	-0.452512
389.54	4.34189	-0.452512
389.55	4.34254	-0.452512
389.56	4.34318	-0.452512
389.57	4.34382	-0.452512
389.58	4.34446	-0.452512
389.59	4.34509	-0.452512
389.6	4.34573	-0.452512
389.61	4.34636	-0.452512
389.62	4.34699	-0.452512
389.63	4.34761	-0.452512
389.64	4.34824	-0.452512
389.65	4.34886	-0.452512
389.66	4.34948	-0.452512
389.67	4.3501	-0.452512
389.68	4.35072	-0.452512
389.69	4.35133	-0.452512
389.7	4.35195	-0.452512
389.71	4.35256	-0.452512
389.72	4.35317	-0.452512
389.73	4.35377	-0.452512
389.74	4.35438	-0.452512
389.75	4.35498	-0.452512
389.76	4.35558	-0.452512
389.77	4.35618	-0.452512
389.78	4.35677	-0.452512
389.79	4.35737	-0.452512
389.8	4.35796	-0.452512
389.81	4.35855	-0.452512
389.82	4.35914	-0.452512
389.83	4.35972	-0.452512
389.84	4.36031	-0.452512
389.85	4.36089	-0.452512
389.86	4.36147	-0.452512
389.87	4.36204	-0.452512
389.88	4.36262	-0.452512
389.89	4.36319	-0.452512
389.9	4.36376	-0.452512
389.91	4.36433	-0.452512
389.92	4.3649	-0.452512
389.93	4.36546	-0.452512
389.94	4.36603	-0.452512
389.95	4.36659	-0.452512
389.96	4.36715	-0.452512
389.97	4.3677	-0.452512
389.98	4.36826	-0.452512
389.99	4.36881	-0.452512
390	4.36936	-0.452512
390.01	4.36991	-0.452512
390.02	4.37045	-0.452512
390.03	4.371	-0.452512
390.04	4.37154	-0.452512
390.05	4.37208	-0.452512
390.06	4.37262	-0.452512
390.07	4.37315	-0.452512
390.08	4.37368	-0.452512
390.09	4.37422	-0.452512
390.1	4.37474	-0.452512
390.11	4.37527	-0.452512
390.12	4.3758	-0.452512
390.13	4.37632	-0.452512
390.14	4.37684	-0.452512
390.15	4.37736	-0.452512
390.16	4.37788	-0.452512
390.17	4.37839	-0.452512
390.18	4.3789	-0.452512
390.19	4.37941	-0.452512
390.2	4.37992	-0.452512
390.21	4.38043	-0.452512
390.22	4.38093	-0.452512
390.23	4.38143	-0.452512
390.24	4.38193	-0.452512
390.25	4.38243	-0.452512
390.26	4.38293	-0.452512
390.27	4.38342	-0.452512
390.28	4.38391	-0.452512
390.29	4.3844	-0.452512
390.3	4.38489	-0.452512
390.31	4.38537	-0.452512
390.32	4.38586	-0.452512
390.33	4.38634	-0.452512
390.34	4.38682	-0.452512
390.35	4.38729	-0.452512
390.36	4.38777	-0.452512
390.37	4.38824	-0.452512
390.38	4.38871	-0.452512
390.39	4.38918	-0.452512
390.4	4.38965	-0.452512
390.41	4.39011	-0.452512
390.42	4.39057	-0.452512
390.43	4.39103	-0.452512
390.44	4.39149	-0.452512
390.45	4.39195	-0.452512
390.46	4.3924	-0.452512
390.47	4.39285	-0.452512
390.48	4.3933	-0.452512
390.49	4.39375	-0.452512
390.5	4.39419	-0.452512
390.51	4.39464	-0.452512
390.52	4.39508	-0.452512
390.53	4.39552	-0.452512
390.54	4.39595	-0.452512
390.55	4.39639	-0.452512
390.56	4.39682	-0.452512
390.57	4.39725	-0.452512
390.58	4.39768	-0.452512
390.59	4.39811	-0.452512
390.6	4.39853	-0.452512
390.61	4.39895	-0.452512
390.62	4.39937	-0.452512
390.63	4.39979	-0.452512
390.64	4.40021	-0.452512
390.65	4.40062	-0.452512
390.66	4.40103	-0.452512
390.67	4.40144	-0.452512
390.68	4.40185	-0.452512
390.69	4.40226	-0.452512
390.7	4.40266	-0.452512
390.71	4.40306	-0.452512
390.72	4.40346	-0.452512
390.73	4.40386	-0.452512
390.74	4.40425	-0.452512
390.75	4.40464	-0.452512
390.76	4.40503	-0.452512
390.77	4.40542	-0.452512
390.78	4.40581	-0.452512
390.79	4.40619	-0.452512
390.8	4.40658	-0.452512
390.81	4.40696	-0.452512
390.82	4.40733	-0.452512
390.83	4.40771	-0.452512
390.84	4.40808	-0.452512
390.85	4.40845	-0.452512
390.86	4.40882	-0.452512
390.87	4.40919	-0.452512
390.88	4.40956	-0.452512
390.89	4.40992	-0.452512
390.9	4.41028	-0.452512
390.91	4.41064	-0.452512
390.92	4.411	-0.452512
390.93	4.41135	-0.452512
390.94	4.4117	-0.452512
390.95	4.41205	-0.452512
390.96	4.4124	-0.452512
390.97	4.41275	-0.452512
390.98	4.41309	-0.452512
390.99	4.41344	-0.452512
391	4.41378	-0.452512
391.01	4.41411	-0.452512
391.02	4.41445	-0.452512
391.03	4.41478	-0.452512
391.04	4.41511	-0.452512
391.05	4.41544	-0.452512
391.06	4.41577	-0.452512
391.07	4.4161	-0.452512
391.08	4.41642	-0.452512
391.09	4.41674	-0.452512
391.1	4.41706	-0.452512
391.11	4.41737	-0.452512
391.12	4.41769	-0.452512
391.13	4.418	-0.452512
391.14	4.41831	-0.452512
391.15	4.41862	-0.452512
391.16	4.41893	-0.452512
391.17	4.41923	-0.452512
391.18	4.41953	-0.452512
391.19	4.41983	-0.452512
391.2	4.42013	-0.452512
391.21	4.42043	-0.452512
391.22	4.42072	-0.452512
391.23	4.42101	-0.452512
391.24	4.4213	-0.452512
391.25	4.42159	-0.452512
391.26	4.42187	-0.452512
391.27	4.42215	-0.452512
391.28	4.42244	-0.452512
391.29	4.42271	-0.452512
391.3	4.42299	-0.452512
391.31	4.42327	-0.452512
391.32	4.42354	-0.452512
391.33	4.42381	-0.452512
391.34	4.42408	-0.452512
391.35	4.42434	-0.452512
391.36	4.42461	-0.452512
391.37	4.42487	-0.452512
391.38	4.42513	-0.452512
391.39	4.42538	-0.452512
391.4	4.42564	-0.452512
391.41	4.42589	-0.452512
391.42	4.42614	-0.452512
391.43	4.42639	-0.452512
391.44	4.42664	-0.452512
391.45	4.42688	-0.452512
391.46	4.42713	-0.452512
391.47	4.42737	-0.452512
391.48	4.42761	-0.452512
391.49	4.42784	-0.452512
391.5	4.42808	-0.452512
391.51	4.42831	-0.452512
391.52	4.42854	-0.452512
391.53	4.42877	-0.452512
391.54	4.42899	-0.452512
391.55	4.42922	-0.452512
391.56	4.42944	-0.452512
391.57	4.42966	-0.452512
391.58	4.42987	-0.452512
391.59	4.43009	-0.452512
391.6	4.4303	-0.452512
391.61	4.43051	-0.452512
391.62	4.43072	-0.452512
391.63	4.43093	-0.452512
391.64	4.43113	-0.452512
391.65	4.43133	-0.452512
391.66	4.43154	-0.452512
391.67	4.43173	-0.452512
391.68	4.43193	-0.452512
391.69	4.43212	-0.452512
391.7	4.43232	-0.452512
391.71	4.4325	-0.452512
391.72	4.43269	-0.452512
391.73	4.43288	-0.452512
391.74	4.43306	-0.452512
391.75	4.43324	-0.452512
391.76	4.43342	-0.452512
391.77	4.4336	-0.452512
391.78	4.43377	-0.452512
391.79	4.43395	-0.452512
391.8	4.43412	-0.452512
391.81	4.43428	-0.452512
391.82	4.43445	-0.452512
391.83	4.43462	-0.452512
391.84	4.43478	-0.452512
391.85	4.43494	-0.452512
391.86	4.4351	-0.452512
391.87	4.43525	-0.452512
391.88	4.4354	-0.452512
391.89	4.43556	-0.452512
391.9	4.43571	-0.452512
391.91	4.43585	-0.452512
391.92	4.436	-0.452512
391.93	4.43614	-0.452512
391.94	4.43628	-0.452512
391.95	4.43642	-0.452512
391.96	4.43656	-0.452512
391.97	4.43669	-0.452512
391.98	4.43682	-0.452512
391.99	4.43695	-0.452512
392	4.43708	-0.452512
392.01	4.43721	-0.452512
392.02	4.43733	-0.452512
392.03	4.43745	-0.452512
392.04	4.43757	-0.452512
392.05	4.43769	-0.452512
392.06	4.43781	-0.452512
392.07	4.43792	-0.452512
392.08	4.43803	-0.452512
392.09	4.43814	-0.452512
392.1	4.43825	-0.452512
392.11	4.43835	-0.452512
392.12	4.43845	-0.452512
392.13	4.43855	-0.452512
392.14	4.43865	-0.452512
392.15	4.43875	-0.452512
392.16	4.43884	-0.452512
392.17	4.43894	-0.452512
392.18	4.43903	-0.452512
392.19	4.43911	-0.452512
392.2	4.4392	-0.452512
392.21	4.43928	-0.452512
392.22	4.43936	-0.452512
392.23	4.43944	-0.452512
392.24	4.43952	-0.452512
392.25	4.4396	-0.452512
392.26	4.43967	-0.452512
392.27	4.43974	-0.452512
392.28	4.43981	-0.452512
392.29	4.43987	-0.452512
392.3	4.43994	-0.452512
392.31	4.44	-0.452512
392.32	4.44006	-0.452512
392.33	4.44012	-0.452512
392.34	4.44018	-0.452512
392.35	4.44023	-0.452512
392.36	4.44028	-0.452512
392.37	4.44033	-0.452512
392.38	4.44038	-0.452512
392.39	4.44042	-0.452512
392.4	4.44047	-0.452512
392.41	4.44051	-0.452512
392.42	4.44055	-0.452512
392.43	4.44058	-0.452512
392.44	4.44062	-0.452512
392.45	4.44065	-0.452512
392.46	4.44068	-0.452512
392.47	4.44071	-0.452512
392.48	4.44073	-0.452512
392.49	4.44076	-0.452512
392.5	4.44078	-0.452512
392.51	4.4408	-0.452512
392.52	4.44082	-0.452512
392.53	4.44083	-0.452512
392.54	4.44085	-0.452512
392.55	4.44086	-0.452512
392.56	4.44087	-0.452512
392.57	4.44087	-0.452512
392.58	4.44088	-0.452512
392.59	4.44088	-0.452512
392.6	4.44088	-0.452512
392.61	4.44088	-0.452512
392.62	4.44088	-0.452512
392.63	4.44087	-0.452512
392.64	4.44086	-0.452512
392.65	4.44085	-0.452512
392.66	4.44084	-0.452512
392.67	4.44083	-0.452512
392.68	4.44081	-0.452512
392.69	4.44079	-0.452512
392.7	4.44077	-0.452512
392.71	4.44075	-0.452512
392.72	4.44073	-0.452512
392.73	4.4407	-0.452512
392.74	4.44067	-0.452512
392.75	4.44064	-0.452512
392.76	4.44061	-0.452512
392.77	4.44057	-0.452512
392.78	4.44053	-0.452512
392.79	4.44049	-0.452512
392.8	4.44045	-0.452512
392.81	4.44041	-0.452512
392.82	4.44036	-0.452512
392.83	4.44031	-0.452512
392.84	4.44026	-0.452512
392.85	4.44021	-0.452512
392.86	4.44016	-0.452512
392.87	4.4401	-0.452512
392.88	4.44004	-0.452512
392.89	4.43998	-0.452512
392.9	4.43992	-0.452512
392.91	4.43985	-0.452512
392.92	4.43978	-0.452512
392.93	4.43971	-0.452512
392.94	4.43964	-0.452512
392.95	4.43957	-0.452512
392.96	4.43949	-0.452512
392.97	4.43941	-0.452512
392.98	4.43933	-0.452512
392.99	4.43925	-0.452512
393	4.43917	-0.452512
393.01	4.43908	-0.452512
393.02	4.43899	-0.452512
393.03	4.4389	-0.452512
393.04	4.43881	-0.452512
393.05	4.43872	-0.452512
393.06	4.43862	-0.452512
393.07	4.43852	-0.452512
393.08	4.43842	-0.452512
393.09	4.43831	-0.452512
393.1	4.43821	-0.452512
393.11	4.4381	-0.452512
393.12	4.43799	-0.452512
393.13	4.43788	-0.452512
393.14	4.43777	-0.452512
393.15	4.43765	-0.452512
393.16	4.43753	-0.452512
393.17	4.43741	-0.452512
393.18	4.43729	-0.452512
393.19	4.43716	-0.452512
393.2	4.43704	-0.452512
393.21	4.43691	-0.452512
393.22	4.43678	-0.452512
393.23	4.43664	-0.452512
393.24	4.43651	-0.452512
393.25	4.43637	-0.452512
393.26	4.43623	-0.452512
393.27	4.43609	-0.452512
393.28	4.43595	-0.452512
393.29	4.4358	-0.452512
393.3	4.43565	-0.452512
393.31	4.4355	-0.452512
393.32	4.43535	-0.452512
393.33	4.4352	-0.452512
393.34	4.43504	-0.452512
393.35	4.43488	-0.452512
393.36	4.43472	-0.452512
393.37	4.43456	-0.452512
393.38	4.43439	-0.452512
393.39	4.43422	-0.452512
393.4	4.43406	-0.452512
393.41	4.43388	-0.452512
393.42	4.43371	-0.452512
393.43	4.43354	-0.452512
393.44	4.43336	-0.452512
393.45	4.43318	-0.452512
393.46	4.433	-0.452512
393.47	4.43281	-0.452512
393.48	4.43263	-0.452512
393.49	4.43244	-0.452512
393.5	4.43225	-0.452512
393.51	4.43205	-0.452512
393.52	4.43186	-0.452512
393.53	4.43166	-0.452512
393.54	4.43146	-0.452512
393.55	4.43126	-0.452512
393.56	4.43106	-0.452512
393.57	4.43085	-0.452512
393.58	4.43065	-0.452512
393.59	4.43044	-0.452512
393.6	4.43023	-0.452512
393.61	4.43001	-0.452512
393.62	4.4298	-0.452512
393.63	4.42958	-0.452512
393.64	4.42936	-0.452512
393.65	4.42914	-0.452512
393.66	4.42891	-0.452512
393.67	4.42869	-0.452512
393.68	4.42846	-0.452512
393.69	4.42823	-0.452512
393.7	4.42799	-0.452512
393.71	4.42776	-0.452512
393.72	4.42752	-0.452512
393.73	4.42728	-0.452512
393.74	4.42704	-0.452512
393.75	4.4268	-0.452512
393.76	4.42655	-0.452512
393.77	4.4263	-0.452512
393.78	4.42605	-0.452512
393.79	4.4258	-0.452512
393.8	4.42555	-0.452512
393.81	4.42529	-0.452512
393.82	4.42503	-0.452512
393.83	4.42477	-0.452512
393.84	4.42451	-0.452512
393.85	4.42425	-0.452512
393.86	4.42398	-0.452512
393.87	4.42371	-0.452512
393.88	4.42344	-0.452512
393.89	4.42317	-0.452512
393.9	4.42289	-0.452512
393.91	4.42261	-0.452512
393.92	4.42234	-0.452512
393.93	4.42205	-0.452512
393.94	4.42177	-0.452512
393.95	4.42148	-0.452512
393.96	4.4212	-0.452512
393.97	4.42091	-0.452512
393.98	4.42061	-0.452512
393.99	4.42032	-0.452512
394	4.42002	-0.452512
394.01	4.41973	-0.452512
394.02	4.41942	-0.452512
394.03	4.41912	-0.452512
394.04	4.41882	-0.452512
394.05	4.41851	-0.452512
394.06	4.4182	-0.452512
394.07	4.41789	-0.452512
394.08	4.41758	-0.452512
394.09	4.41726	-0.452512
394.1	4.41694	-0.452512
394.11	4.41662	-0.452512
394.12	4.4163	-0.452512
394.13	4.41598	-0.452512
394.14	4.41565	-0.452512
394.15	4.41533	-0.452512
394.16	4.415	-0.452512
394.17	4.41466	-0.452512
394.18	4.41433	-0.452512
394.19	4.41399	-0.452512
394.2	4.41365	-0.452512
394.21	4.41331	-0.452512
394.22	4.41297	-0.452512
394.23	4.41263	-0.452512
394.24	4.41228	-0.452512
394.25	4.41193	-0.452512
394.26	4.41158	-0.452512
394.27	4.41122	-0.452512
394.28	4.41087	-0.452512
394.29	4.41051	-0.452512
394.3	4.41015	-0.452512
394.31	4.40979	-0.452512
394.32	4.40943	-0.452512
394.33	4.40906	-0.452512
394.34	4.40869	-0.452512
394.35	4.40832	-0.452512
394.36	4.40795	-0.452512
394.37	4.40757	-0.452512
394.38	4.4072	-0.452512
394.39	4.40682	-0.452512
394.4	4.40644	-0.452512
394.41	4.40606	-0.452512
394.42	4.40567	-0.452512
394.43	4.40528	-0.452512
394.44	4.40489	-0.452512
394.45	4.4045	-0.452512
394.46	4.40411	-0.452512
394.47	4.40371	-0.452512
394.48	4.40332	-0.452512
394.49	4.40292	-0.452512
394.5	4.40251	-0.452512
394.51	4.40211	-0.452512
394.52	4.4017	-0.452512
394.53	4.4013	-0.452512
394.54	4.40089	-0.452512
394.55	4.40047	-0.452512
394.56	4.40006	-0.452512
394.57	4.39964	-0.452512
394.58	4.39922	-0.452512
394.59	4.3988	-0.452512
394.6	4.39838	-0.452512
394.61	4.39796	-0.452512
394.62	4.39753	-0.452512
394.63	4.3971	-0.452512
394.64	4.39667	-0.452512
394.65	4.39623	-0.452512
394.66	4.3958	-0.452512
394.67	4.39536	-0.452512
394.68	4.39492	-0.452512
394.69	4.39448	-0.452512
394.7	4.39404	-0.452512
394.71	4.39359	-0.452512
394.72	4.39314	-0.452512
394.73	4.39269	-0.452512
394.74	4.39224	-0.452512
394.75	4.39178	-0.452512
394.76	4.39133	-0.452512
394.77	4.39087	-0.452512
394.78	4.39041	-0.452512
394.79	4.38995	-0.452512
394.8	4.38948	-0.452512
394.81	4.38901	-0.452512
394.82	4.38854	-0.452512
394.83	4.38807	-0.452512
394.84	4.3876	-0.452512
394.85	4.38712	-0.452512
394.86	4.38665	-0.452512
394.87	4.38617	-0.452512
394.88	4.38569	-0.452512
394.89	4.3852	-0.452512
394.9	4.38472	-0.452512
394.91	4.38423	-0.452512
394.92	4.38374	-0.452512
394.93	4.38324	-0.452512
394.94	4.38275	-0.452512
394.95	4.38225	-0.452512
394.96	4.38176	-0.452512
394.97	4.38125	-0.452512
394.98	4.38075	-0.452512
394.99	4.38025	-0.452512
395	4.37974	-0.452512
395.01	4.37923	-0.452512
395.02	4.37872	-0.452512
395.03	4.37821	-0.452512
395.04	4.37769	-0.452512
395.05	4.37717	-0.452512
395.06	4.37665	-0.452512
395.07	4.37613	-0.452512
395.08	4.37561	-0.452512
395.09	4.37508	-0.452512
395.1	4.37456	-0.452512
395.11	4.37403	-0.452512
395.12	4.37349	-0.452512
395.13	4.37296	-0.452512
395.14	4.37242	-0.452512
395.15	4.37189	-0.452512
395.16	4.37134	-0.452512
395.17	4.3708	-0.452512
395.18	4.37026	-0.452512
395.19	4.36971	-0.452512
395.2	4.36916	-0.452512
395.21	4.36861	-0.452512
395.22	4.36806	-0.452512
395.23	4.3675	-0.452512
395.24	4.36695	-0.452512
395.25	4.36639	-0.452512
395.26	4.36583	-0.452512
395.27	4.36526	-0.452512
395.28	4.3647	-0.452512
395.29	4.36413	-0.452512
395.3	4.36356	-0.452512
395.31	4.36299	-0.452512
395.32	4.36241	-0.452512
395.33	4.36184	-0.452512
395.34	4.36126	-0.452512
395.35	4.36068	-0.452512
395.36	4.3601	-0.452512
395.37	4.35951	-0.452512
395.38	4.35893	-0.452512
395.39	4.35834	-0.452512
395.4	4.35775	-0.452512
395.41	4.35716	-0.452512
395.42	4.35656	-0.452512
395.43	4.35596	-0.452512
395.44	4.35536	-0.452512
395.45	4.35476	-0.452512
395.46	4.35416	-0.452512
395.47	4.35356	-0.452512
395.48	4.35295	-0.452512
395.49	4.35234	-0.452512
395.5	4.35173	-0.452512
395.51	4.35111	-0.452512
395.52	4.3505	-0.452512
395.53	4.34988	-0.452512
395.54	4.34926	-0.452512
395.55	4.34864	-0.452512
395.56	4.34802	-0.452512
395.57	4.34739	-0.452512
395.58	4.34676	-0.452512
395.59	4.34613	-0.452512
395.6	4.3455	-0.452512
395.61	4.34487	-0.452512
395.62	4.34423	-0.452512
395.63	4.34359	-0.452512
395.64	4.34295	-0.452512
395.65	4.34231	-0.452512
395.66	4.34166	-0.452512
395.67	4.34102	-0.452512
395.68	4.34037	-0.452512
395.69	4.33972	-0.452512
395.7	4.33906	-0.452512
395.71	4.33841	-0.452512
395.72	4.33775	-0.452512
395.73	4.33709	-0.452512
395.74	4.33643	-0.452512
395.75	4.33577	-0.452512
395.76	4.3351	-0.452512
395.77	4.33443	-0.452512
395.78	4.33376	-0.452512
395.79	4.33309	-0.452512
395.8	4.33242	-0.452512
395.81	4.33174	-0.452512
395.82	4.33107	-0.452512
395.83	4.33039	-0.452512
395.84	4.3297	-0.452512
395.85	4.32902	-0.452512
395.86	4.32833	-0.452512
395.87	4.32765	-0.452512
395.88	4.32695	-0.452512
395.89	4.32626	-0.452512
395.9	4.32557	-0.452512
395.91	4.32487	-0.452512
395.92	4.32417	-0.452512
395.93	4.32347	-0.452512
395.94	4.32277	-0.452512
395.95	4.32207	-0.452512
395.96	4.32136	-0.452512
395.97	4.32065	-0.452512
395.98	4.31994	-0.452512
395.99	4.31923	-0.452512
396	4.31851	-0.452512
396.01	4.31779	-0.452512
396.02	4.31707	-0.452512
396.03	4.31635	-0.452512
396.04	4.31563	-0.452512
396.05	4.3149	-0.452512
396.06	4.31418	-0.452512
396.07	4.31345	-0.452512
396.08	4.31271	-0.452512
396.09	4.31198	-0.452512
396.1	4.31125	-0.452512
396.11	4.31051	-0.452512
396.12	4.30977	-0.452512
396.13	4.30903	-0.452512
396.14	4.30828	-0.452512
396.15	4.30754	-0.452512
396.16	4.30679	-0.452512
396.17	4.30604	-0.452512
396.18	4.30529	-0.452512
396.19	4.30453	-0.452512
396.2	4.30377	-0.452512
396.21	4.30302	-0.452512
396.22	4.30226	-0.452512
396.23	4.30149	-0.452512
396.24	4.30073	-0.452512
396.25	4.29996	-0.452512
396.26	4.29919	-0.452512
396.27	4.29842	-0.452512
396.28	4.29765	-0.452512
396.29	4.29687	-0.452512
396.3	4.2961	-0.452512
396.31	4.29532	-0.452512
396.32	4.29454	-0.452512
396.33	4.29375	-0.452512
396.34	4.29297	-0.452512
396.35	4.29218	-0.452512
396.36	4.29139	-0.452512
396.37	4.2906	-0.452512
396.38	4.28981	-0.452512
396.39	4.28901	-0.452512
396.4	4.28822	-0.452512
396.41	4.28742	-0.452512
396.42	4.28661	-0.452512
396.43	4.28581	-0.452512
396.44	4.285	-0.452512
396.45	4.2842	-0.452512
396.46	4.28339	-0.452512
396.47	4.28258	-0.452512
396.48	4.28176	-0.452512
396.49	4.28095	-0.452512
396.5	4.28013	-0.452512
396.51	4.27931	-0.452512
396.52	4.27849	-0.452512
396.53	4.27766	-0.452512
396.54	4.27684	-0.452512
396.55	4.27601	-0.452512
396.56	4.27518	-0.452512
396.57	4.27434	-0.452512
396.58	4.27351	-0.452512
396.59	4.27267	-0.452512
396.6	4.27184	-0.452512
396.61	4.27099	-0.452512
396.62	4.27015	-0.452512
396.63	4.26931	-0.452512
396.64	4.26846	-0.452512
396.65	4.26761	-0.452512
396.66	4.26676	-0.452512
396.67	4.26591	-0.452512
396.68	4.26505	-0.452512
396.69	4.2642	-0.452512
396.7	4.26334	-0.452512
396.71	4.26248	-0.452512
396.72	4.26161	-0.452512
396.73	4.26075	-0.452512
396.74	4.25988	-0.452512
396.75	4.25901	-0.452512
396.76	4.25814	-0.452512
396.77	4.25727	-0.452512
396.78	4.25639	-0.452512
396.79	4.25552	-0.452512
396.8	4.25464	-0.452512
396.81	4.25376	-0.452512
396.82	4.25287	-0.452512
396.83	4.25199	-0.452512
396.84	4.2511	-0.452512
396.85	4.25021	-0.452512
396.86	4.24932	-0.452512
396.87	4.24843	-0.452512
396.88	4.24753	-0.452512
396.89	4.24663	-0.452512
396.9	4.24573	-0.452512
396.91	4.24483	-0.452512
396.92	4.24393	-0.452512
396.93	4.24302	-0.452512
396.94	4.24212	-0.452512
396.95	4.24121	-0.452512
396.96	4.24029	-0.452512
396.97	4.23938	-0.452512
396.98	4.23846	-0.452512
396.99	4.23755	-0.452512
397	4.23663	-0.452512
397.01	4.2357	-0.452512
397.02	4.23478	-0.452512
397.03	4.23385	-0.452512
397.04	4.23293	-0.452512
397.05	4.232	-0.452512
397.06	4.23106	-0.452512
397.07	4.23013	-0.452512
397.08	4.22919	-0.452512
397.09	4.22826	-0.452512
397.1	4.22732	-0.452512
397.11	4.22637	-0.452512
397.12	4.22543	-0.452512
397.13	4.22448	-0.452512
397.14	4.22354	-0.452512
397.15	4.22259	-0.452512
397.16	4.22163	-0.452512
397.17	4.22068	-0.452512
397.18	4.21972	-0.452512
397.19	4.21876	-0.452512
397.2	4.2178	-0.452512
397.21	4.21684	-0.452512
397.22	4.21588	-0.452512
397.23	4.21491	-0.452512
397.24	4.21394	-0.452512
397.25	4.21297	-0.452512
397.26	4.212	-0.452512
397.27	4.21103	-0.452512
397.28	4.21005	-0.452512
397.29	4.20907	-0.452512
397.3	4.20809	-0.452512
397.31	4.20711	-0.452512
397.32	4.20612	-0.452512
397.33	4.20514	-0.452512
397.34	4.20415	-0.452512
397.35	4.20316	-0.452512
397.36	4.20216	-0.452512
397.37	4.20117	-0.452512
397.38	4.20017	-0.452512
397.39	4.19917	-0.452512
397.4	4.19817	-0.452512
397.41	4.19717	-0.452512
397.42	4.19617	-0.452512
397.43	4.19516	-0.452512
397.44	4.19415	-0.452512
397.45	4.19314	-0.452512
397.46	4.19213	-0.452512
397.47	4.19111	-0.452512
397.48	4.1901	-0.452512
397.49	4.18908	-0.452512
397.5	4.18806	-0.452512
397.51	4.18704	-0.452512
397.52	4.18601	-0.452512
397.53	4.18498	-0.452512
397.54	4.18396	-0.452512
397.55	4.18292	-0.452512
397.56	4.18189	-0.452512
397.57	4.18086	-0.452512
397.58	4.17982	-0.452512
397.59	4.17878	-0.452512
397.6	4.17774	-0.452512
397.61	4.1767	-0.452512
397.62	4.17565	-0.452512
397.63	4.17461	-0.452512
397.64	4.17356	-0.452512
397.65	4.17251	-0.452512
397.66	4.17146	-0.452512
397.67	4.1704	-0.452512
397.68	4.16934	-0.452512
397.69	4.16829	-0.452512
397.7	4.16722	-0.452512
397.71	4.16616	-0.452512
397.72	4.1651	-0.452512
397.73	4.16403	-0.452512
397.74	4.16296	-0.452512
397.75	4.16189	-0.452512
397.76	4.16082	-0.452512
397.77	4.15974	-0.452512
397.78	4.15867	-0.452512
397.79	4.15759	-0.452512
397.8	4.15651	-0.452512
397.81	4.15543	-0.452512
397.82	4.15434	-0.452512
397.83	4.15325	-0.452512
397.84	4.15217	-0.452512
397.85	4.15108	-0.452512
397.86	4.14998	-0.452512
397.87	4.14889	-0.452512
397.88	4.14779	-0.452512
397.89	4.14669	-0.452512
397.9	4.14559	-0.452512
397.91	4.14449	-0.452512
397.92	4.14339	-0.452512
397.93	4.14228	-0.452512
397.94	4.14117	-0.452512
397.95	4.14006	-0.452512
397.96	4.13895	-0.452512
397.97	4.13784	-0.452512
397.98	4.13672	-0.452512
397.99	4.1356	-0.452512
398	4.13448	-0.452512
398.01	4.13336	-0.452512
398.02	4.13223	-0.452512
398.03	4.13111	-0.452512
398.04	4.12998	-0.452512
398.05	4.12885	-0.452512
398.06	4.12772	-0.452512
398.07	4.12658	-0.452512
398.08	4.12545	-0.452512
398.09	4.12431	-0.452512
398.1	4.12317	-0.452512
398.11	4.12203	-0.452512
398.12	4.12088	-0.452512
398.13	4.11974	-0.452512
398.14	4.11859	-0.452512
398.15	4.11744	-0.452512
398.16	4.11629	-0.452512
398.17	4.11513	-0.452512
398.18	4.11398	-0.452512
398.19	4.11282	-0.452512
398.2	4.11166	-0.452512
398.21	4.1105	-0.452512
398.22	4.10934	-0.452512
398.23	4.10817	-0.452512
398.24	4.107	-0.452512
398.25	4.10583	-0.452512
398.26	4.10466	-0.452512
398.27	4.10349	-0.452512
398.28	4.10231	-0.452512
398.29	4.10114	-0.452512
398.3	4.09996	-0.452512
398.31	4.09877	-0.452512
398.32	4.09759	-0.452512
398.33	4.09641	-0.452512
398.34	4.09522	-0.452512
398.35	4.09403	-0.452512
