357	1.19662	1.15264
357.01	1.19779	1.15264
357.02	1.19894	1.15264
357.03	1.20007	1.15264
357.04	1.20119	1.15264
357.05	1.20228	1.15264
357.06	1.20336	1.15264
357.07	1.20443	1.15264
357.08	1.20547	1.15264
357.09	1.2065	1.15264
357.1	1.20751	1.15264
357.11	1.20851	1.15264
357.12	1.20948	1.15264
357.13	1.21044	1.15264
357.14	1.21138	1.15264
357.15	1.21231	1.15264
357.16	1.21321	1.15264
357.17	1.2141	1.15264
357.18	1.21497	1.15264
357.19	1.21583	1.15264
357.2	1.21667	1.15264
357.21	1.21749	1.15264
357.22	1.21829	1.15264
357.23	1.21907	1.15264
357.24	1.21984	1.15264
357.25	1.22059	1.15264
357.26	1.22132	1.15264
357.27	1.22204	1.15264
357.28	1.22273	1.15264
357.29	1.22341	1.15264
357.3	1.22407	1.15264
357.31	1.22472	1.15264
357.32	1.22534	1.15264
357.33	1.22595	1.15264
357.34	1.22655	1.15264
357.35	1.22712	1.15264
357.36	1.22768	1.15264
357.37	1.22821	1.15264
357.38	1.22874	1.15264
357.39	1.22924	1.15264
357.4	1.22972	1.15264
357.41	1.23019	1.15264
357.42	1.23064	1.15264
357.43	1.23108	1.15264
357.44	1.23149	1.15264
357.45	1.23189	1.15264
357.46	1.23227	1.15264
357.47	1.23263	1.15264
357.48	1.23298	1.15264
357.49	1.2333	1.15264
357.5	1.23361	1.15264
357.51	1.2339	1.15264
357.52	1.23418	1.15264
357.53	1.23443	1.15264
357.54	1.23467	1.15264
357.55	1.23489	1.15264
357.56	1.23509	1.15264
357.57	1.23528	1.15264
357.58	1.23545	1.15264
357.59	1.2356	1.15264
357.6	1.23573	1.15264
357.61	1.23584	1.15264
357.62	1.23594	1.15264
357.63	1.23602	1.15264
357.64	1.23608	1.15264
357.65	1.23612	1.15264
357.66	1.23615	1.15264
357.67	1.23615	1.15264
357.68	1.23614	1.15264
357.69	1.23612	1.15264
357.7	1.23607	1.15264
357.71	1.23601	1.15264
357.72	1.23593	1.15264
357.73	1.23583	1.15264
357.74	1.23571	1.15264
357.75	1.23558	1.15264
357.76	1.23542	1.15264
357.77	1.23525	1.15264
357.78	1.23507	1.15264
357.79	1.23486	1.15264
357.8	1.23464	1.15264
357.81	1.2344	1.15264
357.82	1.23414	1.15264
357.83	1.23386	1.15264
357.84	1.23357	1.15264
357.85	1.23326	1.15264
357.86	1.23293	1.15264
357.87	1.23258	1.15264
357.88	1.23222	1.15264
357.89	1.23183	1.15264
357.9	1.23143	1.15264
357.91	1.23102	1.15264
357.92	1.23058	1.15264
357.93	1.23013	1.15264
357.94	1.22966	1.15264
357.95	1.22917	1.15264
357.96	1.22866	1.15264
357.97	1.22814	1.15264
357.98	1.2276	1.15264
357.99	1.22704	1.15264
358	1.22646	1.15264
358.01	1.22587	1.15264
358.02	1.22526	1.15264
358.03	1.22463	1.15264
358.04	1.22398	1.15264
358.05	1.22332	1.15264
358.06	1.22264	1.15264
358.07	1.22194	1.15264
358.08	1.22122	1.15264
358.09	1.22048	1.15264
358.1	1.21973	1.15264
358.11	1.21896	1.15264
358.12	1.21818	1.15264
358.13	1.21737	1.15264
358.14	1.21655	1.15264
358.15	1.21571	1.15264
358.16	1.21485	1.15264
358.17	1.21398	1.15264
358.18	1.21309	1.15264
358.19	1.21218	1.15264
358.2	1.21125	1.15264
358.21	1.21031	1.15264
358.22	1.20935	1.15264
358.23	1.20837	1.15264
358.24	1.20737	1.15264
358.25	1.20636	1.15264
358.26	1.20533	1.15264
358.27	1.20428	1.15264
358.28	1.20321	1.15264
358.29	1.20213	1.15264
358.3	1.20103	1.15264
358.31	1.19991	1.15264
358.32	1.19878	1.15264
358.33	1.19763	1.15264
358.34	1.19646	1.15264
358.35	1.19527	1.15264
358.36	1.19407	1.15264
358.37	1.19285	1.15264
358.38	1.19161	1.15264
358.39	1.19036	1.15264
358.4	1.18909	1.15264
358.41	1.1878	1.15264
358.42	1.18649	1.15264
358.43	1.18517	1.15264
358.44	1.18383	1.15264
358.45	1.18247	1.15264
358.46	1.1811	1.15264
358.47	1.17971	1.15264
358.48	1.1783	1.15264
358.49	1.17688	1.15264
358.5	1.17544	1.15264
358.51	1.17398	1.15264
358.52	1.1725	1.15264
358.53	1.17101	1.15264
358.54	1.1695	1.15264
358.55	1.16798	1.15264
358.56	1.16644	1.15264
358.57	1.16488	1.15264
358.58	1.1633	1.15264
358.59	1.16171	1.15264
358.6	1.1601	1.15264
358.61	1.15847	1.15264
358.62	1.15683	1.15264
358.63	1.15517	1.15264
358.64	1.1535	1.15264
358.65	1.15181	1.15264
358.66	1.1501	1.15264
358.67	1.14837	1.15264
358.68	1.14663	1.15264
358.69	1.14487	1.15264
358.7	1.1431	1.15264
358.71	1.14131	1.15264
358.72	1.1395	1.15264
358.73	1.13768	1.15264
358.74	1.13584	1.15264
358.75	1.13398	1.15264
358.76	1.13211	1.15264
358.77	1.13022	1.15264
358.78	1.12831	1.15264
358.79	1.12639	1.15264
358.8	1.12445	1.15264
358.81	1.1225	1.15264
358.82	1.12053	1.15264
358.83	1.11855	1.15264
358.84	1.11654	1.15264
358.85	1.11453	1.15264
358.86	1.11249	1.15264
358.87	1.11044	1.15264
358.88	1.10838	1.15264
358.89	1.1063	1.15264
358.9	1.1042	1.15264
358.91	1.10209	1.15264
358.92	1.09996	1.15264
358.93	1.09781	1.15264
358.94	1.09565	1.15264
358.95	1.09347	1.15264
358.96	1.09128	1.15264
358.97	1.08907	1.15264
358.98	1.08685	1.15264
358.99	1.08461	1.15264
359	1.08236	1.15264
359.01	1.08009	1.15264
359.02	1.0778	1.15264
359.03	1.0755	1.15264
359.04	1.07318	1.15264
359.05	1.07085	1.15264
359.06	1.0685	1.15264
359.07	1.06614	1.15264
359.08	1.06376	1.15264
359.09	1.06137	1.15264
359.1	1.05896	1.15264
359.11	1.05654	1.15264
359.12	1.0541	1.15264
359.13	1.05165	1.15264
359.14	1.04918	1.15264
359.15	1.04669	1.15264
359.16	1.04419	1.15264
359.17	1.04168	1.15264
359.18	1.03915	1.15264
359.19	1.03661	1.15264
359.2	1.03405	1.15264
359.21	1.03147	1.15264
359.22	1.02889	1.15264
359.23	1.02628	1.15264
359.24	1.02366	1.15264
359.25	1.02103	1.15264
359.26	1.01838	1.15264
359.27	1.01572	1.15264
359.28	1.01305	1.15264
359.29	1.01036	1.15264
359.3	1.00765	1.15264
359.31	1.00493	1.15264
359.32	1.0022	1.15264
359.33	0.999446	1.15264
359.34	0.996683	1.15264
359.35	0.993906	1.15264
359.36	0.991114	1.15264
359.37	0.988308	1.15264
359.38	0.985488	1.15264
359.39	0.982653	1.15264
359.4	0.979805	1.15264
359.41	0.976942	1.15264
359.42	0.974066	1.15264
359.43	0.971175	1.15264
359.44	0.968271	1.15264
359.45	0.965353	1.15264
359.46	0.96242	1.15264
359.47	0.959474	1.15264
359.48	0.956515	1.15264
359.49	0.953541	1.15264
359.5	0.950554	1.15264
359.51	0.947553	1.15264
359.52	0.944539	1.15264
359.53	0.941511	1.15264
359.54	0.938469	1.15264
359.55	0.935414	1.15264
359.56	0.932346	1.15264
359.57	0.929264	1.15264
359.58	0.926169	1.15264
359.59	0.923061	1.15264
359.6	0.919939	1.15264
359.61	0.916804	1.15264
359.62	0.913656	1.15264
359.63	0.910495	1.15264
359.64	0.907321	1.15264
359.65	0.904133	1.15264
359.66	0.900933	1.15264
359.67	0.89772	1.15264
359.68	0.894494	1.15264
359.69	0.891255	1.15264
359.7	0.888004	1.15264
359.71	0.884739	1.15264
359.72	0.881462	1.15264
359.73	0.878172	1.15264
359.74	0.87487	1.15264
359.75	0.871555	1.15264
359.76	0.868228	1.15264
359.77	0.864888	1.15264
359.78	0.861535	1.15264
359.79	0.858171	1.15264
359.8	0.854794	1.15264
359.81	0.851405	1.15264
359.82	0.848003	1.15264
359.83	0.844589	1.15264
359.84	0.841164	1.15264
359.85	0.837726	1.15264
359.86	0.834276	1.15264
359.87	0.830814	1.15264
359.88	0.82734	1.15264
359.89	0.823855	1.15264
359.9	0.820357	1.15264
359.91	0.816848	1.15264
359.92	0.813327	1.15264
359.93	0.809794	1.15264
359.94	0.80625	1.15264
359.95	0.802694	1.15264
359.96	0.799127	1.15264
359.97	0.795548	1.15264
359.98	0.791958	1.15264
359.99	0.788356	1.15264
360	0.784743	1.15264
360.01	0.781119	1.15264
360.02	0.777484	1.15264
360.03	0.773837	1.15264
360.04	0.770179	1.15264
360.05	0.766511	1.15264
360.06	0.762831	1.15264
360.07	0.75914	1.15264
360.08	0.755439	1.15264
360.09	0.751726	1.15264
360.1	0.748003	1.15264
360.11	0.744269	1.15264
360.12	0.740524	1.15264
360.13	0.736769	1.15264
360.14	0.733003	1.15264
360.15	0.729227	1.15264
360.16	0.72544	1.15264
360.17	0.721643	1.15264
360.18	0.717835	1.15264
360.19	0.714017	1.15264
360.2	0.710189	1.15264
360.21	0.706351	1.15264
360.22	0.702502	1.15264
360.23	0.698644	1.15264
360.24	0.694775	1.15264
360.25	0.690897	1.15264
360.26	0.687008	1.15264
360.27	0.68311	1.15264
360.28	0.679202	1.15264
360.29	0.675284	1.15264
360.3	0.671356	1.15264
360.31	0.667419	1.15264
360.32	0.663472	1.15264
360.33	0.659516	1.15264
360.34	0.65555	1.15264
360.35	0.651575	1.15264
360.36	0.64759	1.15264
360.37	0.643597	1.15264
360.38	0.639593	1.15264
360.39	0.635581	1.15264
360.4	0.63156	1.15264
360.41	0.627529	1.15264
360.42	0.62349	1.15264
360.43	0.619441	1.15264
360.44	0.615384	1.15264
360.45	0.611318	1.15264
360.46	0.607243	1.15264
360.47	0.603159	1.15264
360.48	0.599067	1.15264
360.49	0.594966	1.15264
360.5	0.590857	1.15264
360.51	0.586739	1.15264
360.52	0.582613	1.15264
360.53	0.578478	1.15264
360.54	0.574335	1.15264
360.55	0.570184	1.15264
360.56	0.566024	1.15264
360.57	0.561857	1.15264
360.58	0.557681	1.15264
360.59	0.553498	1.15264
360.6	0.549306	1.15264
360.61	0.545107	1.15264
360.62	0.540899	1.15264
360.63	0.536684	1.15264
360.64	0.532462	1.15265
360.65	0.528231	1.15265
360.66	0.523993	1.15265
360.67	0.519748	1.15265
360.68	0.515495	1.15265
360.69	0.511234	1.15265
360.7	0.506967	1.15265
360.71	0.502692	1.15265
360.72	0.49841	1.15265
360.73	0.49412	1.15265
360.74	0.489824	1.15265
360.75	0.48552	1.15265
360.76	0.48121	1.15265
360.77	0.476893	1.15265
360.78	0.472569	1.15265
360.79	0.468238	1.15265
360.8	0.4639	1.15265
360.81	0.459556	1.15265
360.82	0.455205	1.15265
360.83	0.450847	1.15265
360.84	0.446483	1.15265
360.85	0.442113	1.15265
360.86	0.437736	1.15265
360.87	0.433353	1.15265
360.88	0.428964	1.15265
360.89	0.424569	1.15265
360.9	0.420167	1.15265
360.91	0.41576	1.15265
360.92	0.411346	1.15265
360.93	0.406927	1.15265
360.94	0.402502	1.15265
360.95	0.398071	1.15265
360.96	0.393634	1.15265
360.97	0.389192	1.15265
360.98	0.384744	1.15265
360.99	0.38029	1.15265
361	0.375832	1.15265
361.01	0.371367	1.15265
361.02	0.366898	1.15265
361.03	0.362423	1.15265
361.04	0.357943	1.15265
361.05	0.353457	1.15265
361.06	0.348967	1.15265
361.07	0.344472	1.15265
361.08	0.339972	1.15265
361.09	0.335467	1.15265
361.1	0.330957	1.15265
361.11	0.326442	1.15265
361.12	0.321922	1.15265
361.13	0.317398	1.15265
361.14	0.31287	1.15265
361.15	0.308337	1.15265
361.16	0.303799	1.15265
361.17	0.299258	1.15265
361.18	0.294711	1.15265
361.19	0.290161	1.15265
361.2	0.285607	1.15265
361.21	0.281048	1.15265
361.22	0.276485	1.15265
361.23	0.271919	1.15265
361.24	0.267348	1.15265
361.25	0.262774	1.15265
361.26	0.258196	1.15265
361.27	0.253614	1.15265
361.28	0.249028	1.15265
361.29	0.244439	1.15265
361.3	0.239847	1.15265
361.31	0.235251	1.15265
361.32	0.230651	1.15265
361.33	0.226049	1.15265
361.34	0.221443	1.15265
361.35	0.216833	1.15265
361.36	0.212221	1.15265
361.37	0.207606	1.15265
361.38	0.202988	1.15265
361.39	0.198366	1.15265
361.4	0.193742	1.15265
361.41	0.189116	1.15265
361.42	0.184486	1.15265
361.43	0.179854	1.15265
361.44	0.175219	1.15265
361.45	0.170582	1.15265
361.46	0.165942	1.15265
361.47	0.1613	1.15265
361.48	0.156656	1.15265
361.49	0.152009	1.15265
361.5	0.14736	1.15265
361.51	0.142709	1.15265
361.52	0.138056	1.15265
361.53	0.133401	1.15265
361.54	0.128744	1.15265
361.55	0.124086	1.15265
361.56	0.119425	1.15265
361.57	0.114763	1.15265
361.58	0.110099	1.15265
361.59	0.105434	1.15265
361.6	0.100767	1.15265
361.61	0.0960982	1.15265
361.62	0.0914283	1.15265
361.63	0.0867572	1.15265
361.64	0.0820849	1.15265
361.65	0.0774113	1.15265
361.66	0.0727367	1.15265
361.67	0.068061	1.15265
361.68	0.0633843	1.15265
361.69	0.0587067	1.15265
361.7	0.0540283	1.15265
361.71	0.0493491	1.15265
361.72	0.0446692	1.15265
361.73	0.0399886	1.15265
361.74	0.0353075	1.15265
361.75	0.0306258	1.15265
361.76	0.0259438	1.15265
361.77	0.0212613	1.15265
361.78	0.0165786	1.15265
361.79	0.0118956	1.15265
361.8	0.00721243	1.15265
361.81	0.00252916	1.15265
361.82	-0.00215414	1.15265
361.83	-0.0068374	1.15265
361.84	-0.0115206	1.15265
361.85	-0.0162036	1.15265
361.86	-0.0208864	1.15265
361.87	-0.0255688	1.15265
361.88	-0.0302509	1.15265
361.89	-0.0349326	1.15265
361.9	-0.0396138	1.15265
361.91	-0.0442944	1.15265
361.92	-0.0489743	1.15265
361.93	-0.0536536	1.15265
361.94	-0.0583321	1.15265
361.95	-0.0630098	1.15265
361.96	-0.0676865	1.15265
361.97	-0.0723623	1.15265
361.98	-0.077037	1.15265
361.99	-0.0817107	1.15265
362	-0.0863831	1.15265
362.01	-0.0910543	1.15265
362.02	-0.0957243	1.15265
362.03	-0.100393	1.15265
362.04	-0.10506	1.15265
362.05	-0.109725	1.15265
362.06	-0.11439	1.15265
362.07	-0.119052	1.15265
362.08	-0.123713	1.15265
362.09	-0.128371	1.15265
362.1	-0.133028	1.15265
362.11	-0.137684	1.15265
362.12	-0.142337	1.15265
362.13	-0.146988	1.15265
362.14	-0.151637	1.15265
362.15	-0.156284	1.15265
362.16	-0.160928	1.15265
362.17	-0.165571	1.15265
362.18	-0.170211	1.15265
362.19	-0.174848	1.15265
362.2	-0.179483	1.15265
362.21	-0.184115	1.15265
362.22	-0.188745	1.15265
362.23	-0.193372	1.15265
362.24	-0.197996	1.15265
362.25	-0.202618	1.15265
362.26	-0.207236	1.15265
362.27	-0.211852	1.15265
362.28	-0.216464	1.15265
362.29	-0.221074	1.15265
362.3	-0.22568	1.15265
362.31	-0.230283	1.15265
362.32	-0.234882	1.15265
362.33	-0.239479	1.15265
362.34	-0.244072	1.15265
362.35	-0.248661	1.15265
362.36	-0.253247	1.15265
362.37	-0.257829	1.15265
362.38	-0.262407	1.15265
362.39	-0.266982	1.15265
362.4	-0.271553	1.15265
362.41	-0.27612	1.15265
362.42	-0.280683	1.15265
362.43	-0.285242	1.15265
362.44	-0.289797	1.15265
362.45	-0.294347	1.15265
362.46	-0.298894	1.15265
362.47	-0.303436	1.15265
362.48	-0.307974	1.15265
362.49	-0.312507	1.15265
362.5	-0.317036	1.15265
362.51	-0.32156	1.15265
362.52	-0.32608	1.15265
362.53	-0.330595	1.15265
362.54	-0.335106	1.15265
362.55	-0.339611	1.15265
362.56	-0.344112	1.15265
362.57	-0.348607	1.15265
362.58	-0.353098	1.15265
362.59	-0.357584	1.15265
362.6	-0.362064	1.15265
362.61	-0.36654	1.15265
362.62	-0.37101	1.15265
362.63	-0.375474	1.15265
362.64	-0.379934	1.15265
362.65	-0.384388	1.15265
362.66	-0.388836	1.15265
362.67	-0.393279	1.15265
362.68	-0.397716	1.15265
362.69	-0.402147	1.15265
362.7	-0.406573	1.15265
362.71	-0.410993	1.15265
362.72	-0.415407	1.15265
362.73	-0.419815	1.15265
362.74	-0.424216	1.15265
362.75	-0.428612	1.15265
362.76	-0.433002	1.15265
362.77	-0.437385	1.15265
362.78	-0.441763	1.15265
362.79	-0.446133	1.15265
362.8	-0.450498	1.15265
362.81	-0.454856	1.15265
362.82	-0.459207	1.15265
362.83	-0.463552	1.15265
362.84	-0.46789	1.15265
362.85	-0.472222	1.15265
362.86	-0.476547	1.15265
362.87	-0.480865	1.15265
362.88	-0.485176	1.15265
362.89	-0.48948	1.15265
362.9	-0.493776	1.15265
362.91	-0.498066	1.15265
362.92	-0.502349	1.15265
362.93	-0.506625	1.15265
362.94	-0.510893	1.15265
362.95	-0.515154	1.15265
362.96	-0.519407	1.15265
362.97	-0.523653	1.15265
362.98	-0.527892	1.15265
362.99	-0.532123	1.15265
363	-0.536346	1.15265
363.01	-0.540562	1.15265
363.02	-0.54477	1.15265
363.03	-0.54897	1.15265
363.04	-0.553162	1.15265
363.05	-0.557346	1.15265
363.06	-0.561523	1.15265
363.07	-0.565691	1.15265
363.08	-0.569851	1.15265
363.09	-0.574003	1.15265
363.1	-0.578147	1.15265
363.11	-0.582282	1.15265
363.12	-0.586409	1.15265
363.13	-0.590527	1.15265
363.14	-0.594638	1.15265
363.15	-0.598739	1.15265
363.16	-0.602832	1.15265
363.17	-0.606916	1.15265
363.18	-0.610992	1.15265
363.19	-0.615059	1.15265
363.2	-0.619117	1.15265
363.21	-0.623166	1.15265
363.22	-0.627206	1.15265
363.23	-0.631237	1.15265
363.24	-0.63526	1.15265
363.25	-0.639273	1.15265
363.26	-0.643276	1.15265
363.27	-0.647271	1.15265
363.28	-0.651256	1.15265
363.29	-0.655232	1.15265
363.3	-0.659199	1.15265
363.31	-0.663156	1.15265
363.32	-0.667103	1.15265
363.33	-0.671041	1.15265
363.34	-0.67497	1.15265
363.35	-0.678888	1.15265
363.36	-0.682797	1.15265
363.37	-0.686696	1.15265
363.38	-0.690586	1.15265
363.39	-0.694465	1.15265
363.4	-0.698334	1.15265
363.41	-0.702194	1.15265
363.42	-0.706043	1.15265
363.43	-0.709882	1.15265
363.44	-0.713711	1.15265
363.45	-0.71753	1.15265
363.46	-0.721338	1.15265
363.47	-0.725136	1.15265
363.48	-0.728924	1.15265
363.49	-0.732701	1.15265
363.5	-0.736468	1.15265
363.51	-0.740224	1.15265
363.52	-0.74397	1.15265
363.53	-0.747704	1.15265
363.54	-0.751428	1.15265
363.55	-0.755142	1.15265
363.56	-0.758844	1.15265
363.57	-0.762536	1.15265
363.58	-0.766216	1.15265
363.59	-0.769886	1.15265
363.6	-0.773545	1.15265
363.61	-0.777192	1.15265
363.62	-0.780828	1.15265
363.63	-0.784453	1.15265
363.64	-0.788067	1.15265
363.65	-0.79167	1.15265
363.66	-0.795261	1.15265
363.67	-0.798841	1.15265
363.68	-0.802409	1.15265
363.69	-0.805966	1.15265
363.7	-0.809511	1.15265
363.71	-0.813045	1.15265
363.72	-0.816566	1.15265
363.73	-0.820077	1.15265
363.74	-0.823575	1.15265
363.75	-0.827062	1.15265
363.76	-0.830536	1.15265
363.77	-0.833999	1.15265
363.78	-0.83745	1.15265
363.79	-0.840889	1.15265
363.8	-0.844316	1.15265
363.81	-0.84773	1.15265
363.82	-0.851133	1.15265
363.83	-0.854523	1.15265
363.84	-0.857901	1.15265
363.85	-0.861266	1.15265
363.86	-0.86462	1.15265
363.87	-0.867961	1.15265
363.88	-0.871289	1.15265
363.89	-0.874605	1.15265
363.9	-0.877908	1.15265
363.91	-0.881199	1.15265
363.92	-0.884477	1.15265
363.93	-0.887743	1.15265
363.94	-0.890995	1.15265
363.95	-0.894235	1.15265
363.96	-0.897462	1.15265
363.97	-0.900676	1.15265
363.98	-0.903878	1.15265
363.99	-0.907066	1.15265
364	-0.910241	1.15265
364.01	-0.913403	1.15265
364.02	-0.916553	1.15265
364.03	-0.919688	1.15265
364.04	-0.922811	1.15265
364.05	-0.925921	1.15265
364.06	-0.929017	1.15265
364.07	-0.9321	1.15265
364.08	-0.935169	1.15265
364.09	-0.938225	1.15265
364.1	-0.941268	1.15265
364.11	-0.944297	1.15265
364.12	-0.947312	1.15265
364.13	-0.950314	1.15265
364.14	-0.953303	1.15265
364.15	-0.956277	1.15265
364.16	-0.959238	1.15265
364.17	-0.962185	1.15265
364.18	-0.965118	1.15265
364.19	-0.968038	1.15265
364.2	-0.970943	1.15265
364.21	-0.973835	1.15265
364.22	-0.976713	1.15265
364.23	-0.979576	1.15265
364.24	-0.982426	1.15265
364.25	-0.985261	1.15265
364.26	-0.988082	1.15265
364.27	-0.99089	1.15265
364.28	-0.993683	1.15265
364.29	-0.996461	1.15265
364.3	-0.999225	1.15265
364.31	-1.00198	1.15265
364.32	-1.00471	1.15265
364.33	-1.00743	1.15265
364.34	-1.01014	1.15265
364.35	-1.01283	1.15265
364.36	-1.01551	1.15265
364.37	-1.01817	1.15265
364.38	-1.02082	1.15265
364.39	-1.02345	1.15265
364.4	-1.02607	1.15265
364.41	-1.02868	1.15265
364.42	-1.03127	1.15265
364.43	-1.03384	1.15265
364.44	-1.0364	1.15265
364.45	-1.03895	1.15265
364.46	-1.04148	1.15265
364.47	-1.04399	1.15265
364.48	-1.04649	1.15265
364.49	-1.04898	1.15265
364.5	-1.05145	1.15265
364.51	-1.0539	1.15265
364.52	-1.05634	1.15265
364.53	-1.05877	1.15265
364.54	-1.06118	1.15265
364.55	-1.06357	1.15265
364.56	-1.06595	1.15265
364.57	-1.06832	1.15265
364.58	-1.07066	1.15265
364.59	-1.073	1.15265
364.6	-1.07532	1.15265
364.61	-1.07762	1.15265
364.62	-1.0799	1.15265
364.63	-1.08218	1.15265
364.64	-1.08443	1.15265
364.65	-1.08667	1.15265
364.66	-1.0889	1.15265
364.67	-1.09111	1.15265
364.68	-1.0933	1.15265
364.69	-1.09548	1.15265
364.7	-1.09764	1.15265
364.71	-1.09978	1.15265
364.72	-1.10192	1.15265
364.73	-1.10403	1.15265
364.74	-1.10613	1.15265
364.75	-1.10821	1.15265
364.76	-1.11028	1.15265
364.77	-1.11233	1.15265
364.78	-1.11436	1.15265
364.79	-1.11638	1.15265
364.8	-1.11839	1.15265
364.81	-1.12037	1.15265
364.82	-1.12234	1.15265
364.83	-1.1243	1.15265
364.84	-1.12624	1.15265
364.85	-1.12816	1.15265
364.86	-1.13007	1.15265
364.87	-1.13196	1.15265
364.88	-1.13383	1.15265
364.89	-1.13569	1.15265
364.9	-1.13753	1.15265
364.91	-1.13935	1.15265
364.92	-1.14116	1.15265
364.93	-1.14295	1.15265
364.94	-1.14473	1.15265
364.95	-1.14649	1.15265
364.96	-1.14823	1.15265
364.97	-1.14996	1.15265
364.98	-1.15167	1.15265
364.99	-1.15336	1.15265
365	-1.15504	1.15265
365.01	-1.1567	1.15265
365.02	-1.15834	1.15265
365.03	-1.15997	1.15265
365.04	-1.16158	1.15265
365.05	-1.16317	1.15265
365.06	-1.16475	1.15265
365.07	-1.16631	1.15265
365.08	-1.16786	1.15265
365.09	-1.16938	1.15265
365.1	-1.17089	1.15265
365.11	-1.17238	1.15265
365.12	-1.17386	1.15265
365.13	-1.17532	1.15265
365.14	-1.17676	1.15265
365.15	-1.17819	1.15265
365.16	-1.1796	1.15265
365.17	-1.18099	1.15265
365.18	-1.18236	1.15265
365.19	-1.18372	1.15265
365.2	-1.18506	1.15265
365.21	-1.18639	1.15265
365.22	-1.18769	1.15265
365.23	-1.18898	1.15265
365.24	-1.19026	1.15265
365.25	-1.19151	1.15265
365.26	-1.19275	1.15265
365.27	-1.19397	1.15265
365.28	-1.19518	1.15265
365.29	-1.19637	1.15265
365.3	-1.19754	1.15265
365.31	-1.19869	1.15265
365.32	-1.19982	1.15265
365.33	-1.20094	1.15265
365.34	-1.20204	1.15265
365.35	-1.20313	1.15265
365.36	-1.20419	1.15265
365.37	-1.20524	1.15265
365.38	-1.20628	1.15265
365.39	-1.20729	1.15265
365.4	-1.20829	1.15265
365.41	-1.20927	1.15265
365.42	-1.21023	1.15265
365.43	-1.21118	1.15265
365.44	-1.2121	1.15265
365.45	-1.21301	1.15265
365.46	-1.21391	1.15265
365.47	-1.21478	1.15265
365.48	-1.21564	1.15265
365.49	-1.21648	1.15265
365.5	-1.21731	1.15265
365.51	-1.21811	1.15265
365.52	-1.2189	1.15265
365.53	-1.21967	1.15265
365.54	-1.22042	1.15265
365.55	-1.22116	1.15265
365.56	-1.22188	1.15265
365.57	-1.22258	1.15265
365.58	-1.22326	1.15265
365.59	-1.22393	1.15265
365.6	-1.22458	1.15265
365.61	-1.22521	1.15265
365.62	-1.22582	1.15265
365.63	-1.22642	1.15265
365.64	-1.22699	1.15265
365.65	-1.22755	1.15265
365.66	-1.2281	1.15265
365.67	-1.22862	1.15265
365.68	-1.22913	1.15265
365.69	-1.22962	1.15265
365.7	-1.23009	1.15265
365.71	-1.23055	1.15265
365.72	-1.23098	1.15265
365.73	-1.2314	1.15265
365.74	-1.2318	1.15265
365.75	-1.23219	1.15265
365.76	-1.23255	1.15265
365.77	-1.2329	1.15265
365.78	-1.23323	1.15265
365.79	-1.23354	1.15265
365.8	-1.23384	1.15265
365.81	-1.23412	1.15265
365.82	-1.23438	1.15265
365.83	-1.23462	1.15265
365.84	-1.23484	1.15265
365.85	-1.23505	1.15265
365.86	-1.23524	1.15265
365.87	-1.23541	1.15265
365.88	-1.23556	1.15265
365.89	-1.2357	1.15265
365.9	-1.23582	1.15265
365.91	-1.23592	1.15265
365.92	-1.236	1.15265
365.93	-1.23607	1.15265
365.94	-1.23611	1.15265
365.95	-1.23614	1.15265
365.96	-1.23615	1.15265
365.97	-1.23615	1.15265
365.98	-1.23612	1.15265
365.99	-1.23608	1.15265
366	-1.23602	1.15265
366.01	-1.23594	1.15265
366.02	-1.23585	1.15265
366.03	-1.23574	1.15265
366.04	-1.23561	1.15265
366.05	-1.23546	1.15265
366.06	-1.23529	1.15265
366.07	-1.23511	1.15265
366.08	-1.23491	1.15265
366.09	-1.23469	1.15265
366.1	-1.23445	1.15265
366.11	-1.2342	1.15265
366.12	-1.23393	1.15265
366.13	-1.23364	1.15265
366.14	-1.23333	1.15265
366.15	-1.233	1.15265
366.16	-1.23266	1.15265
366.17	-1.2323	1.15265
366.18	-1.23192	1.15265
366.19	-1.23152	1.15265
366.2	-1.23111	1.15265
366.21	-1.23068	1.15265
366.22	-1.23023	1.15265
366.23	-1.22976	1.15265
366.24	-1.22928	1.15265
366.25	-1.22878	1.15265
366.26	-1.22826	1.15265
366.27	-1.22772	1.15265
366.28	-1.22716	1.15265
366.29	-1.22659	1.15265
366.3	-1.226	1.15265
366.31	-1.22539	1.15265
366.32	-1.22477	1.15265
366.33	-1.22413	1.15265
366.34	-1.22347	1.15265
366.35	-1.22279	1.15265
366.36	-1.22209	1.15265
366.37	-1.22138	1.15265
366.38	-1.22065	1.15265
366.39	-1.2199	1.15265
366.4	-1.21913	1.15265
366.41	-1.21835	1.15265
366.42	-1.21755	1.15265
366.43	-1.21673	1.15265
366.44	-1.2159	1.15265
366.45	-1.21504	1.15265
366.46	-1.21417	1.15265
366.47	-1.21328	1.15265
366.48	-1.21238	1.15265
366.49	-1.21146	1.15265
366.5	-1.21052	1.15265
366.51	-1.20956	1.15265
366.52	-1.20858	1.15265
366.53	-1.20759	1.15265
366.54	-1.20658	1.15265
366.55	-1.20556	1.15265
366.56	-1.20451	1.15265
366.57	-1.20345	1.15265
366.58	-1.20237	1.15265
366.59	-1.20127	1.15265
366.6	-1.20016	1.15265
366.61	-1.19903	1.15265
366.62	-1.19788	1.15265
366.63	-1.19672	1.15265
