446.36	448.974	0.0123614
446.37	449.958	0.0123612
446.38	450.935	0.0123611
446.39	451.905	0.0123609
446.4	452.869	0.0123607
446.41	453.827	0.0123605
446.42	454.778	0.0123603
446.43	455.723	0.0123601
446.44	456.66	0.0123599
446.45	457.592	0.0123597
446.46	458.517	0.0123595
446.47	459.435	0.0123593
446.48	460.347	0.0123591
446.49	461.252	0.0123589
446.5	462.15	0.0123587
446.51	463.042	0.0123585
446.52	463.927	0.0123583
446.53	464.806	0.0123581
446.54	465.677	0.0123579
446.55	466.543	0.0123577
446.56	467.401	0.0123575
446.57	468.253	0.0123573
446.58	469.098	0.0123571
446.59	469.936	0.0123569
446.6	470.768	0.0123567
446.61	471.592	0.0123564
446.62	472.41	0.0123562
446.63	473.222	0.012356
446.64	474.026	0.0123558
446.65	474.824	0.0123556
446.66	475.615	0.0123554
446.67	476.399	0.0123552
446.68	477.176	0.012355
446.69	477.946	0.0123547
446.7	478.71	0.0123545
446.71	479.466	0.0123543
446.72	480.216	0.0123541
446.73	480.959	0.0123539
446.74	481.695	0.0123537
446.75	482.424	0.0123534
446.76	483.146	0.0123532
446.77	483.861	0.012353
446.78	484.569	0.0123528
446.79	485.27	0.0123526
446.8	485.964	0.0123523
446.81	486.652	0.0123521
446.82	487.332	0.0123519
446.83	488.005	0.0123517
446.84	488.672	0.0123514
446.85	489.331	0.0123512
446.86	489.983	0.012351
446.87	490.629	0.0123508
446.88	491.267	0.0123505
446.89	491.898	0.0123503
446.9	492.522	0.0123501
446.91	493.139	0.0123499
446.92	493.749	0.0123496
446.93	494.352	0.0123494
446.94	494.948	0.0123492
446.95	495.536	0.0123489
446.96	496.118	0.0123487
446.97	496.692	0.0123485
446.98	497.26	0.0123482
446.99	497.82	0.012348
447	498.373	0.0123478
447.01	498.919	0.0123475
447.02	499.457	0.0123473
447.03	499.989	0.0123471
447.04	500.513	0.0123468
447.05	501.03	0.0123466
447.06	501.54	0.0123463
447.07	502.043	0.0123461
447.08	502.539	0.0123459
447.09	503.027	0.0123456
447.1	503.508	0.0123454
447.11	503.982	0.0123452
447.12	504.449	0.0123449
447.13	504.908	0.0123447
447.14	505.36	0.0123444
447.15	505.805	0.0123442
447.16	506.243	0.0123439
447.17	506.674	0.0123437
447.18	507.097	0.0123435
447.19	507.513	0.0123432
447.2	507.921	0.012343
447.21	508.322	0.0123427
447.22	508.716	0.0123425
447.23	509.103	0.0123422
447.24	509.483	0.012342
447.25	509.855	0.0123418
447.26	510.219	0.0123415
447.27	510.577	0.0123413
447.28	510.927	0.012341
447.29	511.27	0.0123408
447.3	511.605	0.0123405
447.31	511.933	0.0123403
447.32	512.254	0.01234
447.33	512.567	0.0123398
447.34	512.873	0.0123395
447.35	513.172	0.0123393
447.36	513.463	0.012339
447.37	513.747	0.0123388
447.38	514.024	0.0123385
447.39	514.293	0.0123383
447.4	514.555	0.012338
447.41	514.809	0.0123378
447.42	515.056	0.0123375
447.43	515.296	0.0123373
447.44	515.528	0.012337
447.45	515.753	0.0123368
447.46	515.971	0.0123365
447.47	516.181	0.0123363
447.48	516.383	0.012336
447.49	516.579	0.0123358
447.5	516.766	0.0123355
447.51	516.947	0.0123353
447.52	517.12	0.012335
447.53	517.285	0.0123348
447.54	517.443	0.0123345
447.55	517.594	0.0123343
447.56	517.737	0.012334
447.57	517.873	0.0123338
447.58	518.002	0.0123335
447.59	518.123	0.0123332
447.6	518.236	0.012333
447.61	518.342	0.0123327
447.62	518.441	0.0123325
447.63	518.532	0.0123322
447.64	518.616	0.012332
447.65	518.692	0.0123317
447.66	518.761	0.0123315
447.67	518.823	0.0123312
447.68	518.877	0.012331
447.69	518.923	0.0123307
447.7	518.962	0.0123305
447.71	518.994	0.0123302
447.72	519.018	0.0123299
447.73	519.035	0.0123297
447.74	519.044	0.0123294
447.75	519.046	0.0123292
447.76	519.04	0.0123289
447.77	519.027	0.0123287
447.78	519.007	0.0123284
447.79	518.979	0.0123282
447.8	518.944	0.0123279
447.81	518.901	0.0123277
447.82	518.85	0.0123274
447.83	518.793	0.0123271
447.84	518.727	0.0123269
447.85	518.655	0.0123266
447.86	518.575	0.0123264
447.87	518.487	0.0123261
447.88	518.392	0.0123259
447.89	518.29	0.0123256
447.9	518.18	0.0123254
447.91	518.063	0.0123251
447.92	517.938	0.0123249
447.93	517.806	0.0123246
447.94	517.666	0.0123244
447.95	517.519	0.0123241
447.96	517.365	0.0123239
447.97	517.203	0.0123236
447.98	517.034	0.0123233
447.99	516.857	0.0123231
448	516.673	0.0123228
448.01	516.482	0.0123226
448.02	516.283	0.0123223
448.03	516.076	0.0123221
448.04	515.862	0.0123218
448.05	515.641	0.0123216
448.06	515.413	0.0123213
448.07	515.177	0.0123211
448.08	514.933	0.0123208
448.09	514.683	0.0123206
448.1	514.425	0.0123203
448.11	514.159	0.0123201
448.12	513.886	0.0123198
448.13	513.606	0.0123196
448.14	513.318	0.0123193
448.15	513.023	0.0123191
448.16	512.721	0.0123188
448.17	512.411	0.0123186
448.18	512.094	0.0123184
448.19	511.77	0.0123181
448.2	511.438	0.0123179
448.21	511.099	0.0123176
448.22	510.752	0.0123174
448.23	510.398	0.0123171
448.24	510.037	0.0123169
448.25	509.669	0.0123166
448.26	509.293	0.0123164
448.27	508.91	0.0123161
448.28	508.52	0.0123159
448.29	508.122	0.0123157
448.3	507.717	0.0123154
448.31	507.305	0.0123152
448.32	506.885	0.0123149
448.33	506.458	0.0123147
448.34	506.024	0.0123145
448.35	505.583	0.0123142
448.36	505.134	0.012314
448.37	504.679	0.0123137
448.38	504.216	0.0123135
448.39	503.745	0.0123133
448.4	503.268	0.012313
448.41	502.783	0.0123128
448.42	502.291	0.0123125
448.43	501.792	0.0123123
448.44	501.285	0.0123121
448.45	500.772	0.0123118
448.46	500.251	0.0123116
448.47	499.723	0.0123114
448.48	499.188	0.0123111
448.49	498.646	0.0123109
448.5	498.096	0.0123107
448.51	497.54	0.0123104
448.52	496.976	0.0123102
448.53	496.405	0.01231
448.54	495.827	0.0123097
448.55	495.242	0.0123095
448.56	494.65	0.0123093
448.57	494.05	0.0123091
448.58	493.444	0.0123088
448.59	492.83	0.0123086
448.6	492.21	0.0123084
448.61	491.582	0.0123081
448.62	490.947	0.0123079
448.63	490.306	0.0123077
448.64	489.657	0.0123075
448.65	489.001	0.0123072
448.66	488.338	0.012307
448.67	487.668	0.0123068
448.68	486.992	0.0123066
448.69	486.308	0.0123064
448.7	485.617	0.0123061
448.71	484.919	0.0123059
448.72	484.215	0.0123057
448.73	483.503	0.0123055
448.74	482.784	0.0123053
448.75	482.059	0.012305
448.76	481.326	0.0123048
448.77	480.587	0.0123046
448.78	479.841	0.0123044
448.79	479.087	0.0123042
448.8	478.327	0.012304
448.81	477.56	0.0123037
448.82	476.787	0.0123035
448.83	476.006	0.0123033
448.84	475.219	0.0123031
448.85	474.424	0.0123029
448.86	473.623	0.0123027
448.87	472.816	0.0123025
448.88	472.001	0.0123023
448.89	471.179	0.0123021
448.9	470.351	0.0123019
448.91	469.516	0.0123017
448.92	468.675	0.0123015
448.93	467.826	0.0123012
448.94	466.971	0.012301
448.95	466.109	0.0123008
448.96	465.241	0.0123006
448.97	464.366	0.0123004
448.98	463.484	0.0123002
448.99	462.595	0.0123
449	461.7	0.0122998
449.01	460.798	0.0122996
449.02	459.89	0.0122994
449.03	458.975	0.0122993
449.04	458.054	0.0122991
449.05	457.125	0.0122989
449.06	456.191	0.0122987
449.07	455.249	0.0122985
449.08	454.302	0.0122983
449.09	453.347	0.0122981
449.1	452.387	0.0122979
449.11	451.419	0.0122977
449.12	450.445	0.0122975
449.13	449.465	0.0122973
449.14	448.479	0.0122971
449.15	447.485	0.012297
449.16	446.486	0.0122968
449.17	445.48	0.0122966
449.18	444.467	0.0122964
449.19	443.449	0.0122962
449.2	442.424	0.012296
449.21	441.392	0.0122959
449.22	440.354	0.0122957
449.23	439.31	0.0122955
449.24	438.26	0.0122953
449.25	437.203	0.0122952
449.26	436.14	0.012295
449.27	435.071	0.0122948
449.28	433.996	0.0122946
449.29	432.914	0.0122945
449.3	431.826	0.0122943
449.31	430.732	0.0122941
449.32	429.631	0.0122939
449.33	428.525	0.0122938
449.34	427.412	0.0122936
449.35	426.294	0.0122934
449.36	425.169	0.0122933
449.37	424.038	0.0122931
449.38	422.901	0.0122929
449.39	421.758	0.0122928
449.4	420.608	0.0122926
449.41	419.453	0.0122924
449.42	418.292	0.0122923
449.43	417.125	0.0122921
449.44	415.951	0.012292
449.45	414.772	0.0122918
449.46	413.587	0.0122917
449.47	412.396	0.0122915
449.48	411.199	0.0122913
449.49	409.996	0.0122912
449.5	408.787	0.012291
449.51	407.573	0.0122909
449.52	406.352	0.0122907
449.53	405.126	0.0122906
449.54	403.894	0.0122904
449.55	402.656	0.0122903
449.56	401.412	0.0122901
449.57	400.162	0.01229
449.58	398.907	0.0122898
449.59	397.646	0.0122897
449.6	396.38	0.0122895
449.61	395.107	0.0122894
449.62	393.829	0.0122893
449.63	392.545	0.0122891
449.64	391.256	0.012289
449.65	389.961	0.0122888
449.66	388.661	0.0122887
449.67	387.355	0.0122886
449.68	386.043	0.0122884
449.69	384.726	0.0122883
449.7	383.403	0.0122882
449.71	382.075	0.012288
449.72	380.741	0.0122879
449.73	379.402	0.0122878
449.74	378.057	0.0122876
449.75	376.707	0.0122875
449.76	375.352	0.0122874
449.77	373.991	0.0122873
449.78	372.625	0.0122871
449.79	371.253	0.012287
449.8	369.876	0.0122869
449.81	368.494	0.0122868
449.82	367.106	0.0122866
449.83	365.714	0.0122865
449.84	364.316	0.0122864
449.85	362.912	0.0122863
449.86	361.504	0.0122862
449.87	360.09	0.012286
449.88	358.672	0.0122859
449.89	357.248	0.0122858
449.9	355.819	0.0122857
449.91	354.384	0.0122856
449.92	352.945	0.0122855
449.93	351.501	0.0122854
449.94	350.051	0.0122853
449.95	348.597	0.0122851
449.96	347.138	0.012285
449.97	345.673	0.0122849
449.98	344.204	0.0122848
449.99	342.729	0.0122847
450	341.25	0.0122846
450.01	339.766	0.0122845
450.02	338.277	0.0122844
450.03	336.783	0.0122843
450.04	335.285	0.0122842
450.05	333.781	0.0122841
450.06	332.273	0.012284
450.07	330.76	0.0122839
450.08	329.242	0.0122838
450.09	327.72	0.0122837
450.1	326.192	0.0122836
450.11	324.66	0.0122835
450.12	323.124	0.0122834
450.13	321.583	0.0122833
450.14	320.037	0.0122833
450.15	318.486	0.0122832
450.16	316.931	0.0122831
450.17	315.372	0.012283
450.18	313.808	0.0122829
450.19	312.239	0.0122828
450.2	310.666	0.0122827
450.21	309.089	0.0122827
450.22	307.507	0.0122826
450.23	305.92	0.0122825
450.24	304.33	0.0122824
450.25	302.735	0.0122823
450.26	301.135	0.0122822
450.27	299.531	0.0122822
450.28	297.923	0.0122821
450.29	296.311	0.012282
450.3	294.694	0.0122819
450.31	293.073	0.0122819
450.32	291.448	0.0122818
450.33	289.819	0.0122817
450.34	288.186	0.0122816
450.35	286.548	0.0122816
450.36	284.907	0.0122815
450.37	283.261	0.0122814
450.38	281.611	0.0122814
450.39	279.957	0.0122813
450.4	278.299	0.0122812
450.41	276.638	0.0122812
450.42	274.972	0.0122811
450.43	273.302	0.012281
450.44	271.628	0.012281
450.45	269.951	0.0122809
450.46	268.269	0.0122809
450.47	266.584	0.0122808
450.48	264.895	0.0122807
450.49	263.202	0.0122807
450.5	261.505	0.0122806
450.51	259.805	0.0122806
450.52	258.101	0.0122805
450.53	256.393	0.0122805
450.54	254.681	0.0122804
450.55	252.966	0.0122803
450.56	251.247	0.0122803
450.57	249.525	0.0122802
450.58	247.799	0.0122802
450.59	246.069	0.0122801
450.6	244.336	0.0122801
450.61	242.599	0.01228
450.62	240.859	0.01228
450.63	239.115	0.01228
450.64	237.368	0.0122799
450.65	235.618	0.0122799
450.66	233.864	0.0122798
450.67	232.107	0.0122798
450.68	230.347	0.0122797
450.69	228.583	0.0122797
450.7	226.816	0.0122797
450.71	225.045	0.0122796
450.72	223.272	0.0122796
450.73	221.495	0.0122795
450.74	219.715	0.0122795
450.75	217.932	0.0122795
450.76	216.146	0.0122794
450.77	214.356	0.0122794
450.78	212.564	0.0122794
450.79	210.769	0.0122793
450.8	208.97	0.0122793
450.81	207.169	0.0122793
450.82	205.364	0.0122792
450.83	203.557	0.0122792
450.84	201.746	0.0122792
450.85	199.933	0.0122791
450.86	198.117	0.0122791
450.87	196.298	0.0122791
450.88	194.476	0.012279
450.89	192.652	0.012279
450.9	190.825	0.012279
450.91	188.994	0.012279
450.92	187.162	0.0122789
450.93	185.326	0.0122789
450.94	183.488	0.0122789
450.95	181.647	0.0122789
450.96	179.804	0.0122788
450.97	177.958	0.0122788
450.98	176.11	0.0122788
450.99	174.259	0.0122788
451	172.405	0.0122788
451.01	170.549	0.0122787
451.02	168.691	0.0122787
451.03	166.83	0.0122787
451.04	164.967	0.0122787
451.05	163.101	0.0122787
451.06	161.233	0.0122787
451.07	159.363	0.0122786
451.08	157.49	0.0122786
451.09	155.615	0.0122786
451.1	153.738	0.0122786
451.11	151.859	0.0122786
451.12	149.978	0.0122786
451.13	148.094	0.0122786
451.14	146.208	0.0122785
451.15	144.321	0.0122785
451.16	142.431	0.0122785
451.17	140.539	0.0122785
451.18	138.645	0.0122785
451.19	136.749	0.0122785
451.2	134.851	0.0122785
451.21	132.951	0.0122785
451.22	131.049	0.0122785
451.23	129.146	0.0122785
451.24	127.24	0.0122785
451.25	125.333	0.0122784
451.26	123.424	0.0122784
451.27	121.513	0.0122784
451.28	119.6	0.0122784
451.29	117.686	0.0122784
451.3	115.77	0.0122784
451.31	113.852	0.0122784
451.32	111.933	0.0122784
451.33	110.012	0.0122784
451.34	108.09	0.0122784
451.35	106.165	0.0122784
451.36	104.24	0.0122784
451.37	102.313	0.0122784
451.38	100.384	0.0122784
451.39	98.4543	0.0122784
451.4	96.5229	0.0122784
451.41	94.5901	0.0122784
451.42	92.656	0.0122784
451.43	90.7205	0.0122784
451.44	88.7837	0.0122784
451.45	86.8457	0.0122784
451.46	84.9064	0.0122784
451.47	82.9659	0.0122784
451.48	81.0242	0.0122784
451.49	79.0813	0.0122784
451.5	77.1373	0.0122784
451.51	75.1922	0.0122784
451.52	73.246	0.0122784
451.53	71.2988	0.0122784
451.54	69.3505	0.0122784
451.55	67.4012	0.0122784
451.56	65.451	0.0122784
451.57	63.4999	0.0122785
451.58	61.5478	0.0122785
451.59	59.5948	0.0122785
451.6	57.641	0.0122785
451.61	55.6864	0.0122785
451.62	53.7309	0.0122785
451.63	51.7747	0.0122785
451.64	49.8178	0.0122785
451.65	47.8601	0.0122785
451.66	45.9017	0.0122785
451.67	43.9427	0.0122785
451.68	41.9831	0.0122785
451.69	40.0228	0.0122785
451.7	38.062	0.0122785
451.71	36.1006	0.0122785
451.72	34.1387	0.0122786
451.73	32.1764	0.0122786
451.74	30.2135	0.0122786
451.75	28.2502	0.0122786
451.76	26.2866	0.0122786
451.77	24.3225	0.0122786
451.78	22.3581	0.0122786
451.79	20.3934	0.0122786
451.8	18.4283	0.0122786
451.81	16.4631	0.0122786
451.82	14.4975	0.0122786
451.83	12.5318	0.0122786
451.84	10.5659	0.0122787
451.85	8.59985	0.0122787
451.86	6.63366	0.0122787
451.87	4.66739	0.0122787
451.88	2.70104	0.0122787
451.89	0.734657	0.0122787
451.9	-1.23174	0.0122787
451.91	-3.19811	0.0122787
451.92	-5.16445	0.0122787
451.93	-7.1307	0.0122787
451.94	-9.09686	0.0122787
451.95	-11.0629	0.0122788
451.96	-13.0287	0.0122788
451.97	-14.9944	0.0122788
451.98	-16.9599	0.0122788
451.99	-18.9251	0.0122788
452	-20.8901	0.0122788
452.01	-22.8547	0.0122788
452.02	-24.819	0.0122788
452.03	-26.783	0.0122788
452.04	-28.7466	0.0122788
452.05	-30.7097	0.0122788
452.06	-32.6725	0.0122788
452.07	-34.6347	0.0122789
452.08	-36.5965	0.0122789
452.09	-38.5577	0.0122789
452.1	-40.5184	0.0122789
452.11	-42.4785	0.0122789
452.12	-44.438	0.0122789
452.13	-46.3968	0.0122789
452.14	-48.355	0.0122789
452.15	-50.3125	0.0122789
452.16	-52.2693	0.0122789
452.17	-54.2253	0.0122789
452.18	-56.1806	0.0122789
452.19	-58.135	0.0122789
452.2	-60.0886	0.0122789
452.21	-62.0413	0.012279
452.22	-63.9932	0.012279
452.23	-65.9441	0.012279
452.24	-67.8941	0.012279
452.25	-69.8431	0.012279
452.26	-71.7911	0.012279
452.27	-73.7381	0.012279
452.28	-75.684	0.012279
452.29	-77.6288	0.012279
452.3	-79.5725	0.012279
452.31	-81.5151	0.012279
452.32	-83.4565	0.012279
452.33	-85.3967	0.012279
452.34	-87.3357	0.012279
452.35	-89.2734	0.012279
452.36	-91.2099	0.012279
452.37	-93.145	0.012279
452.38	-95.0788	0.012279
452.39	-97.0113	0.012279
452.4	-98.9423	0.012279
452.41	-100.872	0.012279
452.42	-102.8	0.012279
452.43	-104.727	0.012279
452.44	-106.652	0.012279
452.45	-108.576	0.012279
452.46	-110.498	0.012279
452.47	-112.418	0.012279
452.48	-114.337	0.012279
452.49	-116.254	0.012279
452.5	-118.17	0.012279
452.51	-120.084	0.012279
452.52	-121.996	0.012279
452.53	-123.907	0.012279
452.54	-125.815	0.012279
452.55	-127.722	0.012279
452.56	-129.627	0.0122789
452.57	-131.53	0.0122789
452.58	-133.432	0.0122789
452.59	-135.331	0.0122789
452.6	-137.228	0.0122789
452.61	-139.124	0.0122789
452.62	-141.017	0.0122789
452.63	-142.909	0.0122789
452.64	-144.798	0.0122789
452.65	-146.685	0.0122789
452.66	-148.57	0.0122789
452.67	-150.453	0.0122788
452.68	-152.334	0.0122788
452.69	-154.213	0.0122788
452.7	-156.09	0.0122788
452.71	-157.964	0.0122788
452.72	-159.836	0.0122788
452.73	-161.705	0.0122788
452.74	-163.573	0.0122787
452.75	-165.438	0.0122787
452.76	-167.3	0.0122787
452.77	-169.161	0.0122787
452.78	-171.019	0.0122787
452.79	-172.874	0.0122786
452.8	-174.727	0.0122786
452.81	-176.577	0.0122786
452.82	-178.425	0.0122786
452.83	-180.27	0.0122786
452.84	-182.113	0.0122785
452.85	-183.953	0.0122785
452.86	-185.79	0.0122785
452.87	-187.625	0.0122785
452.88	-189.457	0.0122784
452.89	-191.287	0.0122784
452.9	-193.113	0.0122784
452.91	-194.937	0.0122784
452.92	-196.758	0.0122783
452.93	-198.576	0.0122783
452.94	-200.392	0.0122783
452.95	-202.204	0.0122783
452.96	-204.014	0.0122782
452.97	-205.821	0.0122782
452.98	-207.624	0.0122782
452.99	-209.425	0.0122781
453	-211.223	0.0122781
453.01	-213.017	0.0122781
453.02	-214.809	0.012278
453.03	-216.598	0.012278
453.04	-218.383	0.012278
453.05	-220.165	0.0122779
453.06	-221.944	0.0122779
453.07	-223.72	0.0122778
453.08	-225.493	0.0122778
453.09	-227.263	0.0122778
453.1	-229.029	0.0122777
453.11	-230.792	0.0122777
453.12	-232.552	0.0122776
453.13	-234.308	0.0122776
453.14	-236.061	0.0122776
453.15	-237.81	0.0122775
453.16	-239.557	0.0122775
453.17	-241.299	0.0122774
453.18	-243.038	0.0122774
453.19	-244.774	0.0122773
453.2	-246.506	0.0122773
453.21	-248.235	0.0122772
453.22	-249.96	0.0122772
453.23	-251.682	0.0122771
453.24	-253.4	0.0122771
453.25	-255.114	0.012277
453.26	-256.825	0.012277
453.27	-258.532	0.0122769
453.28	-260.235	0.0122769
453.29	-261.935	0.0122768
453.3	-263.63	0.0122767
453.31	-265.322	0.0122767
453.32	-267.01	0.0122766
453.33	-268.695	0.0122766
453.34	-270.375	0.0122765
453.35	-272.052	0.0122764
453.36	-273.725	0.0122764
453.37	-275.393	0.0122763
453.38	-277.058	0.0122763
453.39	-278.719	0.0122762
453.4	-280.376	0.0122761
453.41	-282.029	0.0122761
453.42	-283.677	0.012276
453.43	-285.322	0.0122759
453.44	-286.963	0.0122759
453.45	-288.599	0.0122758
453.46	-290.231	0.0122757
453.47	-291.86	0.0122756
453.48	-293.484	0.0122756
453.49	-295.103	0.0122755
453.5	-296.719	0.0122754
453.51	-298.33	0.0122754
453.52	-299.937	0.0122753
453.53	-301.54	0.0122752
453.54	-303.138	0.0122751
453.55	-304.732	0.012275
453.56	-306.322	0.012275
453.57	-307.907	0.0122749
453.58	-309.488	0.0122748
453.59	-311.064	0.0122747
453.6	-312.636	0.0122746
453.61	-314.204	0.0122745
453.62	-315.767	0.0122745
453.63	-317.325	0.0122744
453.64	-318.879	0.0122743
453.65	-320.428	0.0122742
453.66	-321.973	0.0122741
453.67	-323.513	0.012274
453.68	-325.048	0.0122739
453.69	-326.579	0.0122738
453.7	-328.105	0.0122737
453.71	-329.626	0.0122737
453.72	-331.143	0.0122736
453.73	-332.655	0.0122735
453.74	-334.162	0.0122734
453.75	-335.664	0.0122733
453.76	-337.161	0.0122732
453.77	-338.654	0.0122731
453.78	-340.142	0.012273
453.79	-341.625	0.0122729
453.8	-343.103	0.0122728
453.81	-344.576	0.0122727
453.82	-346.044	0.0122726
453.83	-347.507	0.0122725
453.84	-348.965	0.0122723
453.85	-350.418	0.0122722
453.86	-351.866	0.0122721
453.87	-353.309	0.012272
453.88	-354.747	0.0122719
453.89	-356.18	0.0122718
453.9	-357.608	0.0122717
453.91	-359.031	0.0122716
453.92	-360.448	0.0122715
453.93	-361.86	0.0122713
453.94	-363.268	0.0122712
453.95	-364.67	0.0122711
453.96	-366.066	0.012271
453.97	-367.458	0.0122709
453.98	-368.844	0.0122708
453.99	-370.225	0.0122706
454	-371.6	0.0122705
454.01	-372.97	0.0122704
454.02	-374.335	0.0122703
454.03	-375.695	0.0122701
454.04	-377.049	0.01227
454.05	-378.398	0.0122699
454.06	-379.741	0.0122698
454.07	-381.079	0.0122696
454.08	-382.411	0.0122695
454.09	-383.738	0.0122694
454.1	-385.059	0.0122692
454.11	-386.375	0.0122691
454.12	-387.685	0.012269
454.13	-388.99	0.0122688
454.14	-390.289	0.0122687
454.15	-391.583	0.0122686
454.16	-392.87	0.0122684
454.17	-394.153	0.0122683
454.18	-395.429	0.0122682
454.19	-396.7	0.012268
454.2	-397.965	0.0122679
454.21	-399.225	0.0122677
454.22	-400.479	0.0122676
454.23	-401.727	0.0122674
454.24	-402.969	0.0122673
454.25	-404.206	0.0122672
454.26	-405.436	0.012267
454.27	-406.661	0.0122669
454.28	-407.88	0.0122667
454.29	-409.093	0.0122666
454.3	-410.301	0.0122664
454.31	-411.502	0.0122663
454.32	-412.698	0.0122661
454.33	-413.887	0.012266
454.34	-415.071	0.0122658
454.35	-416.249	0.0122656
454.36	-417.42	0.0122655
454.37	-418.586	0.0122653
454.38	-419.746	0.0122652
454.39	-420.899	0.012265
454.4	-422.047	0.0122649
454.41	-423.189	0.0122647
454.42	-424.324	0.0122645
454.43	-425.454	0.0122644
454.44	-426.577	0.0122642
454.45	-427.694	0.012264
454.46	-428.805	0.0122639
454.47	-429.91	0.0122637
454.48	-431.009	0.0122636
454.49	-432.101	0.0122634
454.5	-433.188	0.0122632
454.51	-434.268	0.012263
454.52	-435.342	0.0122629
454.53	-436.409	0.0122627
454.54	-437.471	0.0122625
454.55	-438.526	0.0122624
454.56	-439.575	0.0122622
454.57	-440.617	0.012262
454.58	-441.653	0.0122618
454.59	-442.683	0.0122617
454.6	-443.707	0.0122615
454.61	-444.724	0.0122613
454.62	-445.735	0.0122611
454.63	-446.739	0.0122609
454.64	-447.737	0.0122608
454.65	-448.728	0.0122606
454.66	-449.714	0.0122604
454.67	-450.692	0.0122602
454.68	-451.664	0.01226
454.69	-452.63	0.0122599
454.7	-453.589	0.0122597
454.71	-454.542	0.0122595
454.72	-455.488	0.0122593
454.73	-456.427	0.0122591
454.74	-457.361	0.0122589
454.75	-458.287	0.0122587
454.76	-459.207	0.0122585
454.77	-460.12	0.0122583
454.78	-461.027	0.0122582
454.79	-461.927	0.012258
454.8	-462.82	0.0122578
454.81	-463.707	0.0122576
454.82	-464.587	0.0122574
454.83	-465.461	0.0122572
454.84	-466.328	0.012257
454.85	-467.188	0.0122568
454.86	-468.041	0.0122566
454.87	-468.888	0.0122564
454.88	-469.728	0.0122562
454.89	-470.561	0.012256
454.9	-471.388	0.0122558
454.91	-472.207	0.0122556
454.92	-473.02	0.0122554
454.93	-473.826	0.0122552
454.94	-474.626	0.012255
454.95	-475.418	0.0122548
454.96	-476.204	0.0122546
454.97	-476.983	0.0122544
454.98	-477.755	0.0122542
454.99	-478.52	0.0122539
455	-479.278	0.0122537
455.01	-480.03	0.0122535
455.02	-480.774	0.0122533
455.03	-481.512	0.0122531
455.04	-482.243	0.0122529
455.05	-482.966	0.0122527
455.06	-483.683	0.0122525
455.07	-484.393	0.0122523
455.08	-485.096	0.0122521
455.09	-485.792	0.0122518
455.1	-486.481	0.0122516
455.11	-487.163	0.0122514
455.12	-487.838	0.0122512
455.13	-488.506	0.012251
455.14	-489.167	0.0122508
455.15	-489.821	0.0122505
455.16	-490.468	0.0122503
455.17	-491.108	0.0122501
455.18	-491.741	0.0122499
455.19	-492.367	0.0122497
455.2	-492.986	0.0122494
455.21	-493.598	0.0122492
455.22	-494.202	0.012249
455.23	-494.8	0.0122488
455.24	-495.39	0.0122486
455.25	-495.974	0.0122483
455.26	-496.55	0.0122481
455.27	-497.119	0.0122479
455.28	-497.681	0.0122477
455.29	-498.236	0.0122474
455.3	-498.783	0.0122472
455.31	-499.324	0.012247
455.32	-499.857	0.0122468
455.33	-500.383	0.0122465
455.34	-500.902	0.0122463
455.35	-501.414	0.0122461
455.36	-501.918	0.0122458
455.37	-502.416	0.0122456
455.38	-502.906	0.0122454
455.39	-503.389	0.0122452
455.4	-503.865	0.0122449
455.41	-504.333	0.0122447
455.42	-504.794	0.0122445
455.43	-505.248	0.0122442
455.44	-505.695	0.012244
455.45	-506.135	0.0122438
455.46	-506.567	0.0122435
455.47	-506.992	0.0122433
455.48	-507.41	0.0122431
455.49	-507.82	0.0122428
455.5	-508.223	0.0122426
455.51	-508.619	0.0122424
455.52	-509.007	0.0122421
455.53	-509.389	0.0122419
455.54	-509.762	0.0122417
455.55	-510.129	0.0122414
455.56	-510.488	0.0122412
455.57	-510.84	0.0122409
455.58	-511.185	0.0122407
455.59	-511.522	0.0122405
455.6	-511.852	0.0122402
455.61	-512.175	0.01224
455.62	-512.49	0.0122398
455.63	-512.798	0.0122395
455.64	-513.098	0.0122393
455.65	-513.391	0.012239
455.66	-513.677	0.0122388
455.67	-513.956	0.0122386
455.68	-514.227	0.0122383
455.69	-514.49	0.0122381
455.7	-514.747	0.0122378
455.71	-514.995	0.0122376
455.72	-515.237	0.0122374
455.73	-515.471	0.0122371
455.74	-515.698	0.0122369
455.75	-515.917	0.0122366
455.76	-516.129	0.0122364
455.77	-516.333	0.0122361
455.78	-516.53	0.0122359
455.79	-516.72	0.0122357
455.8	-516.902	0.0122354
455.81	-517.077	0.0122352
455.82	-517.244	0.0122349
455.83	-517.404	0.0122347
455.84	-517.557	0.0122344
455.85	-517.702	0.0122342
455.86	-517.84	0.012234
455.87	-517.97	0.0122337
455.88	-518.093	0.0122335
455.89	-518.208	0.0122332
455.9	-518.316	0.012233
455.91	-518.417	0.0122327
455.92	-518.51	0.0122325
455.93	-518.595	0.0122322
455.94	-518.674	0.012232
455.95	-518.744	0.0122318
455.96	-518.808	0.0122315
455.97	-518.863	0.0122313
455.98	-518.912	0.012231
455.99	-518.953	0.0122308
456	-518.986	0.0122305
456.01	-519.012	0.0122303
456.02	-519.031	0.01223
456.03	-519.042	0.0122298
456.04	-519.046	0.0122295
456.05	-519.042	0.0122293
456.06	-519.031	0.0122291
456.07	-519.012	0.0122288
456.08	-518.986	0.0122286
