660.86	-1.36323e+07	0.0655253
660.87	-1.36301e+07	0.0655234
660.88	-1.36279e+07	0.0655215
660.89	-1.36258e+07	0.0655196
660.9	-1.36236e+07	0.0655178
660.91	-1.36214e+07	0.0655159
660.92	-1.36192e+07	0.065514
660.93	-1.3617e+07	0.0655121
660.94	-1.36148e+07	0.0655102
660.95	-1.36126e+07	0.0655083
660.96	-1.36104e+07	0.0655065
660.97	-1.36082e+07	0.0655046
660.98	-1.3606e+07	0.0655027
660.99	-1.36038e+07	0.0655008
661	-1.36015e+07	0.0654989
661.01	-1.35993e+07	0.0654971
661.02	-1.3597e+07	0.0654952
661.03	-1.35948e+07	0.0654933
661.04	-1.35925e+07	0.0654914
661.05	-1.35902e+07	0.0654896
661.06	-1.3588e+07	0.0654877
661.07	-1.35857e+07	0.0654858
661.08	-1.35834e+07	0.0654839
661.09	-1.35811e+07	0.0654821
661.1	-1.35788e+07	0.0654802
661.11	-1.35765e+07	0.0654783
661.12	-1.35742e+07	0.0654764
661.13	-1.35718e+07	0.0654746
661.14	-1.35695e+07	0.0654727
661.15	-1.35672e+07	0.0654708
661.16	-1.35648e+07	0.065469
661.17	-1.35625e+07	0.0654671
661.18	-1.35601e+07	0.0654652
661.19	-1.35578e+07	0.0654634
661.2	-1.35554e+07	0.0654615
661.21	-1.3553e+07	0.0654596
661.22	-1.35507e+07	0.0654578
661.23	-1.35483e+07	0.0654559
661.24	-1.35459e+07	0.065454
661.25	-1.35435e+07	0.0654522
661.26	-1.35411e+07	0.0654503
661.27	-1.35387e+07	0.0654485
661.28	-1.35362e+07	0.0654466
661.29	-1.35338e+07	0.0654447
661.3	-1.35314e+07	0.0654429
661.31	-1.35289e+07	0.065441
661.32	-1.35265e+07	0.0654392
661.33	-1.3524e+07	0.0654373
661.34	-1.35216e+07	0.0654355
661.35	-1.35191e+07	0.0654336
661.36	-1.35167e+07	0.0654318
661.37	-1.35142e+07	0.0654299
661.38	-1.35117e+07	0.065428
661.39	-1.35092e+07	0.0654262
661.4	-1.35067e+07	0.0654243
661.41	-1.35042e+07	0.0654225
661.42	-1.35017e+07	0.0654206
661.43	-1.34992e+07	0.0654188
661.44	-1.34967e+07	0.0654169
661.45	-1.34941e+07	0.0654151
661.46	-1.34916e+07	0.0654133
661.47	-1.3489e+07	0.0654114
661.48	-1.34865e+07	0.0654096
661.49	-1.34839e+07	0.0654077
661.5	-1.34814e+07	0.0654059
661.51	-1.34788e+07	0.065404
661.52	-1.34762e+07	0.0654022
661.53	-1.34737e+07	0.0654004
661.54	-1.34711e+07	0.0653985
661.55	-1.34685e+07	0.0653967
661.56	-1.34659e+07	0.0653948
661.57	-1.34633e+07	0.065393
661.58	-1.34607e+07	0.0653912
661.59	-1.34581e+07	0.0653893
661.6	-1.34554e+07	0.0653875
661.61	-1.34528e+07	0.0653857
661.62	-1.34502e+07	0.0653838
661.63	-1.34475e+07	0.065382
661.64	-1.34449e+07	0.0653802
661.65	-1.34422e+07	0.0653783
661.66	-1.34395e+07	0.0653765
661.67	-1.34369e+07	0.0653747
661.68	-1.34342e+07	0.0653728
661.69	-1.34315e+07	0.065371
661.7	-1.34288e+07	0.0653692
661.71	-1.34261e+07	0.0653673
661.72	-1.34234e+07	0.0653655
661.73	-1.34207e+07	0.0653637
661.74	-1.3418e+07	0.0653619
661.75	-1.34153e+07	0.06536
661.76	-1.34126e+07	0.0653582
661.77	-1.34098e+07	0.0653564
661.78	-1.34071e+07	0.0653546
661.79	-1.34043e+07	0.0653528
661.8	-1.34016e+07	0.0653509
661.81	-1.33988e+07	0.0653491
661.82	-1.33961e+07	0.0653473
661.83	-1.33933e+07	0.0653455
661.84	-1.33905e+07	0.0653437
661.85	-1.33877e+07	0.0653418
661.86	-1.33849e+07	0.06534
661.87	-1.33821e+07	0.0653382
661.88	-1.33793e+07	0.0653364
661.89	-1.33765e+07	0.0653346
661.9	-1.33737e+07	0.0653328
661.91	-1.33709e+07	0.065331
661.92	-1.3368e+07	0.0653292
661.93	-1.33652e+07	0.0653274
661.94	-1.33624e+07	0.0653255
661.95	-1.33595e+07	0.0653237
661.96	-1.33567e+07	0.0653219
661.97	-1.33538e+07	0.0653201
661.98	-1.33509e+07	0.0653183
661.99	-1.33481e+07	0.0653165
662	-1.33452e+07	0.0653147
662.01	-1.33423e+07	0.0653129
662.02	-1.33394e+07	0.0653111
662.03	-1.33365e+07	0.0653093
662.04	-1.33336e+07	0.0653075
662.05	-1.33307e+07	0.0653057
662.06	-1.33278e+07	0.0653039
662.07	-1.33248e+07	0.0653021
662.08	-1.33219e+07	0.0653003
662.09	-1.3319e+07	0.0652985
662.1	-1.3316e+07	0.0652967
662.11	-1.33131e+07	0.0652949
662.12	-1.33101e+07	0.0652931
662.13	-1.33071e+07	0.0652913
662.14	-1.33042e+07	0.0652895
662.15	-1.33012e+07	0.0652878
662.16	-1.32982e+07	0.065286
662.17	-1.32952e+07	0.0652842
662.18	-1.32922e+07	0.0652824
662.19	-1.32892e+07	0.0652806
662.2	-1.32862e+07	0.0652788
662.21	-1.32832e+07	0.065277
662.22	-1.32802e+07	0.0652752
662.23	-1.32772e+07	0.0652735
662.24	-1.32741e+07	0.0652717
662.25	-1.32711e+07	0.0652699
662.26	-1.3268e+07	0.0652681
662.27	-1.3265e+07	0.0652663
662.28	-1.32619e+07	0.0652645
662.29	-1.32589e+07	0.0652628
662.3	-1.32558e+07	0.065261
662.31	-1.32527e+07	0.0652592
662.32	-1.32496e+07	0.0652574
662.33	-1.32465e+07	0.0652557
662.34	-1.32435e+07	0.0652539
662.35	-1.32403e+07	0.0652521
662.36	-1.32372e+07	0.0652503
662.37	-1.32341e+07	0.0652486
662.38	-1.3231e+07	0.0652468
662.39	-1.32279e+07	0.065245
662.4	-1.32247e+07	0.0652433
662.41	-1.32216e+07	0.0652415
662.42	-1.32185e+07	0.0652397
662.43	-1.32153e+07	0.065238
662.44	-1.32121e+07	0.0652362
662.45	-1.3209e+07	0.0652344
662.46	-1.32058e+07	0.0652327
662.47	-1.32026e+07	0.0652309
662.48	-1.31994e+07	0.0652291
662.49	-1.31962e+07	0.0652274
662.5	-1.31931e+07	0.0652256
662.51	-1.31898e+07	0.0652239
662.52	-1.31866e+07	0.0652221
662.53	-1.31834e+07	0.0652203
662.54	-1.31802e+07	0.0652186
662.55	-1.3177e+07	0.0652168
662.56	-1.31737e+07	0.0652151
662.57	-1.31705e+07	0.0652133
662.58	-1.31672e+07	0.0652116
662.59	-1.3164e+07	0.0652098
662.6	-1.31607e+07	0.0652081
662.61	-1.31575e+07	0.0652063
662.62	-1.31542e+07	0.0652046
662.63	-1.31509e+07	0.0652028
662.64	-1.31476e+07	0.0652011
662.65	-1.31443e+07	0.0651993
662.66	-1.3141e+07	0.0651976
662.67	-1.31377e+07	0.0651958
662.68	-1.31344e+07	0.0651941
662.69	-1.31311e+07	0.0651923
662.7	-1.31278e+07	0.0651906
662.71	-1.31245e+07	0.0651889
662.72	-1.31211e+07	0.0651871
662.73	-1.31178e+07	0.0651854
662.74	-1.31144e+07	0.0651836
662.75	-1.31111e+07	0.0651819
662.76	-1.31077e+07	0.0651802
662.77	-1.31043e+07	0.0651784
662.78	-1.3101e+07	0.0651767
662.79	-1.30976e+07	0.065175
662.8	-1.30942e+07	0.0651732
662.81	-1.30908e+07	0.0651715
662.82	-1.30874e+07	0.0651698
662.83	-1.3084e+07	0.065168
662.84	-1.30806e+07	0.0651663
662.85	-1.30772e+07	0.0651646
662.86	-1.30738e+07	0.0651629
662.87	-1.30703e+07	0.0651611
662.88	-1.30669e+07	0.0651594
662.89	-1.30635e+07	0.0651577
662.9	-1.306e+07	0.065156
662.91	-1.30566e+07	0.0651542
662.92	-1.30531e+07	0.0651525
662.93	-1.30496e+07	0.0651508
662.94	-1.30462e+07	0.0651491
662.95	-1.30427e+07	0.0651474
662.96	-1.30392e+07	0.0651456
662.97	-1.30357e+07	0.0651439
662.98	-1.30322e+07	0.0651422
662.99	-1.30287e+07	0.0651405
663	-1.30252e+07	0.0651388
663.01	-1.30217e+07	0.0651371
663.02	-1.30182e+07	0.0651354
663.03	-1.30146e+07	0.0651337
663.04	-1.30111e+07	0.0651319
663.05	-1.30075e+07	0.0651302
663.06	-1.3004e+07	0.0651285
663.07	-1.30004e+07	0.0651268
663.08	-1.29969e+07	0.0651251
663.09	-1.29933e+07	0.0651234
663.1	-1.29897e+07	0.0651217
663.11	-1.29862e+07	0.06512
663.12	-1.29826e+07	0.0651183
663.13	-1.2979e+07	0.0651166
663.14	-1.29754e+07	0.0651149
663.15	-1.29718e+07	0.0651132
663.16	-1.29682e+07	0.0651115
663.17	-1.29646e+07	0.0651098
663.18	-1.29609e+07	0.0651081
663.19	-1.29573e+07	0.0651064
663.2	-1.29537e+07	0.0651047
663.21	-1.295e+07	0.065103
663.22	-1.29464e+07	0.0651013
663.23	-1.29427e+07	0.0650996
663.24	-1.29391e+07	0.065098
663.25	-1.29354e+07	0.0650963
663.26	-1.29318e+07	0.0650946
663.27	-1.29281e+07	0.0650929
663.28	-1.29244e+07	0.0650912
663.29	-1.29207e+07	0.0650895
663.3	-1.2917e+07	0.0650878
663.31	-1.29133e+07	0.0650862
663.32	-1.29096e+07	0.0650845
663.33	-1.29059e+07	0.0650828
663.34	-1.29022e+07	0.0650811
663.35	-1.28984e+07	0.0650794
663.36	-1.28947e+07	0.0650778
663.37	-1.2891e+07	0.0650761
663.38	-1.28872e+07	0.0650744
663.39	-1.28835e+07	0.0650727
663.4	-1.28797e+07	0.0650711
663.41	-1.28759e+07	0.0650694
663.42	-1.28722e+07	0.0650677
663.43	-1.28684e+07	0.065066
663.44	-1.28646e+07	0.0650644
663.45	-1.28608e+07	0.0650627
663.46	-1.2857e+07	0.065061
663.47	-1.28532e+07	0.0650594
663.48	-1.28494e+07	0.0650577
663.49	-1.28456e+07	0.065056
663.5	-1.28418e+07	0.0650544
663.51	-1.2838e+07	0.0650527
663.52	-1.28341e+07	0.0650511
663.53	-1.28303e+07	0.0650494
663.54	-1.28265e+07	0.0650477
663.55	-1.28226e+07	0.0650461
663.56	-1.28188e+07	0.0650444
663.57	-1.28149e+07	0.0650428
663.58	-1.2811e+07	0.0650411
663.59	-1.28072e+07	0.0650395
663.6	-1.28033e+07	0.0650378
663.61	-1.27994e+07	0.0650362
663.62	-1.27955e+07	0.0650345
663.63	-1.27916e+07	0.0650329
663.64	-1.27877e+07	0.0650312
663.65	-1.27838e+07	0.0650296
663.66	-1.27799e+07	0.0650279
663.67	-1.27759e+07	0.0650263
663.68	-1.2772e+07	0.0650246
663.69	-1.27681e+07	0.065023
663.7	-1.27641e+07	0.0650213
663.71	-1.27602e+07	0.0650197
663.72	-1.27562e+07	0.0650181
663.73	-1.27523e+07	0.0650164
663.74	-1.27483e+07	0.0650148
663.75	-1.27443e+07	0.0650131
663.76	-1.27404e+07	0.0650115
663.77	-1.27364e+07	0.0650099
663.78	-1.27324e+07	0.0650082
663.79	-1.27284e+07	0.0650066
663.8	-1.27244e+07	0.065005
663.81	-1.27204e+07	0.0650034
663.82	-1.27164e+07	0.0650017
663.83	-1.27124e+07	0.0650001
663.84	-1.27083e+07	0.0649985
663.85	-1.27043e+07	0.0649968
663.86	-1.27003e+07	0.0649952
663.87	-1.26962e+07	0.0649936
663.88	-1.26922e+07	0.064992
663.89	-1.26881e+07	0.0649903
663.9	-1.2684e+07	0.0649887
663.91	-1.268e+07	0.0649871
663.92	-1.26759e+07	0.0649855
663.93	-1.26718e+07	0.0649839
663.94	-1.26677e+07	0.0649823
663.95	-1.26636e+07	0.0649806
663.96	-1.26595e+07	0.064979
663.97	-1.26554e+07	0.0649774
663.98	-1.26513e+07	0.0649758
663.99	-1.26472e+07	0.0649742
664	-1.26431e+07	0.0649726
664.01	-1.2639e+07	0.064971
664.02	-1.26348e+07	0.0649694
664.03	-1.26307e+07	0.0649678
664.04	-1.26265e+07	0.0649662
664.05	-1.26224e+07	0.0649645
664.06	-1.26182e+07	0.0649629
664.07	-1.26141e+07	0.0649613
664.08	-1.26099e+07	0.0649597
664.09	-1.26057e+07	0.0649581
664.1	-1.26015e+07	0.0649565
664.11	-1.25973e+07	0.0649549
664.12	-1.25931e+07	0.0649533
664.13	-1.25889e+07	0.0649518
664.14	-1.25847e+07	0.0649502
664.15	-1.25805e+07	0.0649486
664.16	-1.25763e+07	0.064947
664.17	-1.25721e+07	0.0649454
664.18	-1.25679e+07	0.0649438
664.19	-1.25636e+07	0.0649422
664.2	-1.25594e+07	0.0649406
664.21	-1.25551e+07	0.064939
664.22	-1.25509e+07	0.0649374
664.23	-1.25466e+07	0.0649359
664.24	-1.25423e+07	0.0649343
664.25	-1.25381e+07	0.0649327
664.26	-1.25338e+07	0.0649311
664.27	-1.25295e+07	0.0649295
664.28	-1.25252e+07	0.064928
664.29	-1.25209e+07	0.0649264
664.3	-1.25166e+07	0.0649248
664.31	-1.25123e+07	0.0649232
664.32	-1.2508e+07	0.0649217
664.33	-1.25037e+07	0.0649201
664.34	-1.24993e+07	0.0649185
664.35	-1.2495e+07	0.0649169
664.36	-1.24907e+07	0.0649154
664.37	-1.24863e+07	0.0649138
664.38	-1.2482e+07	0.0649122
664.39	-1.24776e+07	0.0649107
664.4	-1.24733e+07	0.0649091
664.41	-1.24689e+07	0.0649075
664.42	-1.24645e+07	0.064906
664.43	-1.24601e+07	0.0649044
664.44	-1.24557e+07	0.0649029
664.45	-1.24514e+07	0.0649013
664.46	-1.2447e+07	0.0648997
664.47	-1.24426e+07	0.0648982
664.48	-1.24381e+07	0.0648966
664.49	-1.24337e+07	0.0648951
664.5	-1.24293e+07	0.0648935
664.51	-1.24249e+07	0.064892
664.52	-1.24204e+07	0.0648904
664.53	-1.2416e+07	0.0648889
664.54	-1.24116e+07	0.0648873
664.55	-1.24071e+07	0.0648858
664.56	-1.24026e+07	0.0648842
664.57	-1.23982e+07	0.0648827
664.58	-1.23937e+07	0.0648811
664.59	-1.23892e+07	0.0648796
664.6	-1.23848e+07	0.064878
664.61	-1.23803e+07	0.0648765
664.62	-1.23758e+07	0.064875
664.63	-1.23713e+07	0.0648734
664.64	-1.23668e+07	0.0648719
664.65	-1.23623e+07	0.0648703
664.66	-1.23577e+07	0.0648688
664.67	-1.23532e+07	0.0648673
664.68	-1.23487e+07	0.0648657
664.69	-1.23442e+07	0.0648642
664.7	-1.23396e+07	0.0648627
664.71	-1.23351e+07	0.0648612
664.72	-1.23305e+07	0.0648596
664.73	-1.2326e+07	0.0648581
664.74	-1.23214e+07	0.0648566
664.75	-1.23168e+07	0.0648551
664.76	-1.23123e+07	0.0648535
664.77	-1.23077e+07	0.064852
664.78	-1.23031e+07	0.0648505
664.79	-1.22985e+07	0.064849
664.8	-1.22939e+07	0.0648474
664.81	-1.22893e+07	0.0648459
664.82	-1.22847e+07	0.0648444
664.83	-1.22801e+07	0.0648429
664.84	-1.22754e+07	0.0648414
664.85	-1.22708e+07	0.0648399
664.86	-1.22662e+07	0.0648384
664.87	-1.22615e+07	0.0648368
664.88	-1.22569e+07	0.0648353
664.89	-1.22522e+07	0.0648338
664.9	-1.22476e+07	0.0648323
664.91	-1.22429e+07	0.0648308
664.92	-1.22383e+07	0.0648293
664.93	-1.22336e+07	0.0648278
664.94	-1.22289e+07	0.0648263
664.95	-1.22242e+07	0.0648248
664.96	-1.22195e+07	0.0648233
664.97	-1.22148e+07	0.0648218
664.98	-1.22101e+07	0.0648203
664.99	-1.22054e+07	0.0648188
665	-1.22007e+07	0.0648173
665.01	-1.2196e+07	0.0648158
665.02	-1.21912e+07	0.0648143
665.03	-1.21865e+07	0.0648128
665.04	-1.21818e+07	0.0648114
665.05	-1.2177e+07	0.0648099
665.06	-1.21723e+07	0.0648084
665.07	-1.21675e+07	0.0648069
665.08	-1.21628e+07	0.0648054
665.09	-1.2158e+07	0.0648039
665.1	-1.21532e+07	0.0648024
665.11	-1.21484e+07	0.064801
665.12	-1.21437e+07	0.0647995
665.13	-1.21389e+07	0.064798
665.14	-1.21341e+07	0.0647965
665.15	-1.21293e+07	0.064795
665.16	-1.21245e+07	0.0647936
665.17	-1.21196e+07	0.0647921
665.18	-1.21148e+07	0.0647906
665.19	-1.211e+07	0.0647891
665.2	-1.21052e+07	0.0647877
665.21	-1.21003e+07	0.0647862
665.22	-1.20955e+07	0.0647847
665.23	-1.20906e+07	0.0647833
665.24	-1.20858e+07	0.0647818
665.25	-1.20809e+07	0.0647803
665.26	-1.2076e+07	0.0647789
665.27	-1.20712e+07	0.0647774
665.28	-1.20663e+07	0.064776
665.29	-1.20614e+07	0.0647745
665.3	-1.20565e+07	0.064773
665.31	-1.20516e+07	0.0647716
665.32	-1.20467e+07	0.0647701
665.33	-1.20418e+07	0.0647687
665.34	-1.20369e+07	0.0647672
665.35	-1.2032e+07	0.0647658
665.36	-1.20271e+07	0.0647643
665.37	-1.20221e+07	0.0647629
665.38	-1.20172e+07	0.0647614
665.39	-1.20123e+07	0.06476
665.4	-1.20073e+07	0.0647585
665.41	-1.20024e+07	0.0647571
665.42	-1.19974e+07	0.0647556
665.43	-1.19924e+07	0.0647542
665.44	-1.19875e+07	0.0647527
665.45	-1.19825e+07	0.0647513
665.46	-1.19775e+07	0.0647499
665.47	-1.19725e+07	0.0647484
665.48	-1.19675e+07	0.064747
665.49	-1.19625e+07	0.0647456
665.5	-1.19575e+07	0.0647441
665.51	-1.19525e+07	0.0647427
665.52	-1.19475e+07	0.0647413
665.53	-1.19425e+07	0.0647398
665.54	-1.19375e+07	0.0647384
665.55	-1.19324e+07	0.064737
665.56	-1.19274e+07	0.0647355
665.57	-1.19223e+07	0.0647341
665.58	-1.19173e+07	0.0647327
665.59	-1.19122e+07	0.0647313
665.6	-1.19072e+07	0.0647299
665.61	-1.19021e+07	0.0647284
665.62	-1.1897e+07	0.064727
665.63	-1.1892e+07	0.0647256
665.64	-1.18869e+07	0.0647242
665.65	-1.18818e+07	0.0647228
665.66	-1.18767e+07	0.0647214
665.67	-1.18716e+07	0.0647199
665.68	-1.18665e+07	0.0647185
665.69	-1.18614e+07	0.0647171
665.7	-1.18563e+07	0.0647157
665.71	-1.18511e+07	0.0647143
665.72	-1.1846e+07	0.0647129
665.73	-1.18409e+07	0.0647115
665.74	-1.18357e+07	0.0647101
665.75	-1.18306e+07	0.0647087
665.76	-1.18254e+07	0.0647073
665.77	-1.18203e+07	0.0647059
665.78	-1.18151e+07	0.0647045
665.79	-1.18099e+07	0.0647031
665.8	-1.18048e+07	0.0647017
665.81	-1.17996e+07	0.0647003
665.82	-1.17944e+07	0.0646989
665.83	-1.17892e+07	0.0646975
665.84	-1.1784e+07	0.0646961
665.85	-1.17788e+07	0.0646947
665.86	-1.17736e+07	0.0646933
665.87	-1.17684e+07	0.0646919
665.88	-1.17632e+07	0.0646906
665.89	-1.1758e+07	0.0646892
665.9	-1.17527e+07	0.0646878
665.91	-1.17475e+07	0.0646864
665.92	-1.17422e+07	0.064685
665.93	-1.1737e+07	0.0646837
665.94	-1.17317e+07	0.0646823
665.95	-1.17265e+07	0.0646809
665.96	-1.17212e+07	0.0646795
665.97	-1.1716e+07	0.0646781
665.98	-1.17107e+07	0.0646768
665.99	-1.17054e+07	0.0646754
666	-1.17001e+07	0.064674
666.01	-1.16948e+07	0.0646727
666.02	-1.16895e+07	0.0646713
666.03	-1.16842e+07	0.0646699
666.04	-1.16789e+07	0.0646686
666.05	-1.16736e+07	0.0646672
666.06	-1.16683e+07	0.0646658
666.07	-1.1663e+07	0.0646645
666.08	-1.16576e+07	0.0646631
666.09	-1.16523e+07	0.0646617
666.1	-1.16469e+07	0.0646604
666.11	-1.16416e+07	0.064659
666.12	-1.16362e+07	0.0646577
666.13	-1.16309e+07	0.0646563
666.14	-1.16255e+07	0.064655
666.15	-1.16201e+07	0.0646536
666.16	-1.16148e+07	0.0646523
666.17	-1.16094e+07	0.0646509
666.18	-1.1604e+07	0.0646496
666.19	-1.15986e+07	0.0646482
666.2	-1.15932e+07	0.0646469
666.21	-1.15878e+07	0.0646455
666.22	-1.15824e+07	0.0646442
666.23	-1.1577e+07	0.0646428
666.24	-1.15716e+07	0.0646415
666.25	-1.15661e+07	0.0646402
666.26	-1.15607e+07	0.0646388
666.27	-1.15553e+07	0.0646375
666.28	-1.15498e+07	0.0646362
666.29	-1.15444e+07	0.0646348
666.3	-1.15389e+07	0.0646335
666.31	-1.15335e+07	0.0646322
666.32	-1.1528e+07	0.0646308
666.33	-1.15225e+07	0.0646295
666.34	-1.15171e+07	0.0646282
666.35	-1.15116e+07	0.0646269
666.36	-1.15061e+07	0.0646255
666.37	-1.15006e+07	0.0646242
666.38	-1.14951e+07	0.0646229
666.39	-1.14896e+07	0.0646216
666.4	-1.14841e+07	0.0646202
666.41	-1.14786e+07	0.0646189
666.42	-1.14731e+07	0.0646176
666.43	-1.14676e+07	0.0646163
666.44	-1.1462e+07	0.064615
666.45	-1.14565e+07	0.0646137
666.46	-1.1451e+07	0.0646124
666.47	-1.14454e+07	0.064611
666.48	-1.14399e+07	0.0646097
666.49	-1.14343e+07	0.0646084
666.5	-1.14287e+07	0.0646071
666.51	-1.14232e+07	0.0646058
666.52	-1.14176e+07	0.0646045
666.53	-1.1412e+07	0.0646032
666.54	-1.14064e+07	0.0646019
666.55	-1.14008e+07	0.0646006
666.56	-1.13952e+07	0.0645993
666.57	-1.13896e+07	0.064598
666.58	-1.1384e+07	0.0645967
666.59	-1.13784e+07	0.0645954
666.6	-1.13728e+07	0.0645941
666.61	-1.13672e+07	0.0645928
666.62	-1.13616e+07	0.0645915
666.63	-1.13559e+07	0.0645903
666.64	-1.13503e+07	0.064589
666.65	-1.13446e+07	0.0645877
666.66	-1.1339e+07	0.0645864
666.67	-1.13333e+07	0.0645851
666.68	-1.13277e+07	0.0645838
666.69	-1.1322e+07	0.0645826
666.7	-1.13164e+07	0.0645813
666.71	-1.13107e+07	0.06458
666.72	-1.1305e+07	0.0645787
666.73	-1.12993e+07	0.0645774
666.74	-1.12936e+07	0.0645762
666.75	-1.12879e+07	0.0645749
666.76	-1.12822e+07	0.0645736
666.77	-1.12765e+07	0.0645723
666.78	-1.12708e+07	0.0645711
666.79	-1.12651e+07	0.0645698
666.8	-1.12593e+07	0.0645685
666.81	-1.12536e+07	0.0645673
666.82	-1.12479e+07	0.064566
666.83	-1.12421e+07	0.0645648
666.84	-1.12364e+07	0.0645635
666.85	-1.12306e+07	0.0645622
666.86	-1.12249e+07	0.064561
666.87	-1.12191e+07	0.0645597
666.88	-1.12134e+07	0.0645585
666.89	-1.12076e+07	0.0645572
666.9	-1.12018e+07	0.064556
666.91	-1.1196e+07	0.0645547
666.92	-1.11902e+07	0.0645534
666.93	-1.11844e+07	0.0645522
666.94	-1.11786e+07	0.0645509
666.95	-1.11728e+07	0.0645497
666.96	-1.1167e+07	0.0645485
666.97	-1.11612e+07	0.0645472
666.98	-1.11554e+07	0.064546
666.99	-1.11496e+07	0.0645447
667	-1.11437e+07	0.0645435
667.01	-1.11379e+07	0.0645422
667.02	-1.11321e+07	0.064541
667.03	-1.11262e+07	0.0645398
667.04	-1.11204e+07	0.0645385
667.05	-1.11145e+07	0.0645373
667.06	-1.11086e+07	0.0645361
667.07	-1.11028e+07	0.0645348
667.08	-1.10969e+07	0.0645336
667.09	-1.1091e+07	0.0645324
667.1	-1.10851e+07	0.0645312
667.11	-1.10792e+07	0.0645299
667.12	-1.10733e+07	0.0645287
667.13	-1.10674e+07	0.0645275
667.14	-1.10615e+07	0.0645263
667.15	-1.10556e+07	0.064525
667.16	-1.10497e+07	0.0645238
667.17	-1.10438e+07	0.0645226
667.18	-1.10379e+07	0.0645214
667.19	-1.10319e+07	0.0645202
667.2	-1.1026e+07	0.064519
667.21	-1.102e+07	0.0645178
667.22	-1.10141e+07	0.0645165
667.23	-1.10081e+07	0.0645153
667.24	-1.10022e+07	0.0645141
667.25	-1.09962e+07	0.0645129
667.26	-1.09903e+07	0.0645117
667.27	-1.09843e+07	0.0645105
667.28	-1.09783e+07	0.0645093
667.29	-1.09723e+07	0.0645081
667.3	-1.09663e+07	0.0645069
667.31	-1.09603e+07	0.0645057
667.32	-1.09543e+07	0.0645045
667.33	-1.09483e+07	0.0645033
667.34	-1.09423e+07	0.0645021
667.35	-1.09363e+07	0.0645009
667.36	-1.09303e+07	0.0644997
667.37	-1.09242e+07	0.0644985
667.38	-1.09182e+07	0.0644974
667.39	-1.09122e+07	0.0644962
667.4	-1.09061e+07	0.064495
667.41	-1.09001e+07	0.0644938
667.42	-1.0894e+07	0.0644926
667.43	-1.0888e+07	0.0644914
667.44	-1.08819e+07	0.0644902
667.45	-1.08759e+07	0.0644891
667.46	-1.08698e+07	0.0644879
667.47	-1.08637e+07	0.0644867
667.48	-1.08576e+07	0.0644855
667.49	-1.08515e+07	0.0644844
667.5	-1.08454e+07	0.0644832
667.51	-1.08393e+07	0.064482
667.52	-1.08332e+07	0.0644808
667.53	-1.08271e+07	0.0644797
667.54	-1.0821e+07	0.0644785
667.55	-1.08149e+07	0.0644773
667.56	-1.08088e+07	0.0644762
667.57	-1.08026e+07	0.064475
667.58	-1.07965e+07	0.0644738
667.59	-1.07904e+07	0.0644727
667.6	-1.07842e+07	0.0644715
667.61	-1.07781e+07	0.0644704
667.62	-1.07719e+07	0.0644692
667.63	-1.07657e+07	0.0644681
667.64	-1.07596e+07	0.0644669
667.65	-1.07534e+07	0.0644658
667.66	-1.07472e+07	0.0644646
667.67	-1.0741e+07	0.0644634
667.68	-1.07349e+07	0.0644623
667.69	-1.07287e+07	0.0644612
667.7	-1.07225e+07	0.06446
667.71	-1.07163e+07	0.0644589
667.72	-1.07101e+07	0.0644577
667.73	-1.07039e+07	0.0644566
667.74	-1.06976e+07	0.0644554
667.75	-1.06914e+07	0.0644543
667.76	-1.06852e+07	0.0644532
667.77	-1.0679e+07	0.064452
667.78	-1.06727e+07	0.0644509
667.79	-1.06665e+07	0.0644498
667.8	-1.06602e+07	0.0644486
667.81	-1.0654e+07	0.0644475
667.82	-1.06477e+07	0.0644464
667.83	-1.06415e+07	0.0644452
667.84	-1.06352e+07	0.0644441
667.85	-1.06289e+07	0.064443
667.86	-1.06226e+07	0.0644419
667.87	-1.06163e+07	0.0644407
667.88	-1.06101e+07	0.0644396
667.89	-1.06038e+07	0.0644385
667.9	-1.05975e+07	0.0644374
667.91	-1.05912e+07	0.0644363
667.92	-1.05849e+07	0.0644351
667.93	-1.05785e+07	0.064434
667.94	-1.05722e+07	0.0644329
667.95	-1.05659e+07	0.0644318
667.96	-1.05596e+07	0.0644307
667.97	-1.05532e+07	0.0644296
667.98	-1.05469e+07	0.0644285
667.99	-1.05406e+07	0.0644274
668	-1.05342e+07	0.0644263
668.01	-1.05278e+07	0.0644252
668.02	-1.05215e+07	0.0644241
668.03	-1.05151e+07	0.0644229
668.04	-1.05088e+07	0.0644219
668.05	-1.05024e+07	0.0644208
668.06	-1.0496e+07	0.0644197
668.07	-1.04896e+07	0.0644186
668.08	-1.04832e+07	0.0644175
668.09	-1.04768e+07	0.0644164
668.1	-1.04704e+07	0.0644153
668.11	-1.0464e+07	0.0644142
668.12	-1.04576e+07	0.0644131
668.13	-1.04512e+07	0.064412
668.14	-1.04448e+07	0.0644109
668.15	-1.04384e+07	0.0644098
668.16	-1.04319e+07	0.0644088
668.17	-1.04255e+07	0.0644077
668.18	-1.04191e+07	0.0644066
668.19	-1.04126e+07	0.0644055
668.2	-1.04062e+07	0.0644044
668.21	-1.03997e+07	0.0644034
668.22	-1.03933e+07	0.0644023
668.23	-1.03868e+07	0.0644012
668.24	-1.03803e+07	0.0644001
668.25	-1.03739e+07	0.0643991
668.26	-1.03674e+07	0.064398
